timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 01:42:53,48,0.0998817430947,0.0,0.0,0.0
2015-02-27 01:47:53,28,0.0715342730657,0.0,0.0,0.0
2015-02-27 01:52:53,32,0.0534192362241,0.0,0.0,0.0
2015-02-27 01:57:53,26,0.047345482768,0.0,0.0,0.0
2015-02-27 02:02:53,18,0.027085636591,0.0,0.0,0.0
2015-02-27 02:07:53,17,0.0126318215951,0.0,0.0,0.0
2015-02-27 02:12:53,25,0.0262780320002,0.0,0.0,0.0
2015-02-27 02:17:53,25,0.0365218673026,0.0,0.0,0.0
2015-02-27 02:22:53,32,0.0495798501179,0.0,0.0,0.0
2015-02-27 02:27:53,94,0.174110651694,0.0,0.0,0.0
2015-02-27 02:32:53,39,0.154607385356,0.0,0.0,0.0
2015-02-27 02:37:53,23,0.0507030406397,0.0,0.0,0.0
2015-02-27 02:42:53,73,0.123467463559,0.0,0.0,0.0
2015-02-27 02:47:53,31,0.118038275532,0.0,0.0,0.0
2015-02-27 02:52:53,30,0.0535273518213,0.0,0.0,0.0
2015-02-27 02:57:53,35,0.0615737361761,0.0,0.0,0.0
2015-02-27 03:02:53,23,0.0455870763221,0.0,0.0,0.0
2015-02-27 03:07:53,49,0.0787247687136,0.0,0.0,0.0
2015-02-27 03:12:53,187,0.369011428189,0.0,0.0,0.0
2015-02-27 03:17:53,203,0.574433402267,0.0,0.0,0.0
2015-02-27 03:22:53,175,0.542659029018,0.0,0.0,0.0
2015-02-27 03:27:53,112,0.389789376846,0.0,0.0,0.0
2015-02-27 03:32:53,22,0.230422468452,0.0,0.0,0.0
2015-02-27 03:37:53,24,0.0308155272261,0.0,0.0,0.0
2015-02-27 03:42:53,12,0.0333804871124,0.0,0.0,0.0
2015-02-27 03:47:53,26,0.0219555390784,0.0,0.0,0.0
2015-02-27 03:52:53,16,0.0308173963626,0.0,0.0,0.0
2015-02-27 03:57:53,14,0.0100447779944,0.0,0.0,0.0
2015-02-27 04:02:53,19,0.0112393817636,0.0,0.0,0.0
2015-02-27 04:07:53,21,0.0213764985432,0.0,0.0,0.0
2015-02-27 04:12:53,18,0.0183401779693,0.0,0.0,0.0
2015-02-27 04:17:53,12,0.0186780100652,0.0,0.0,0.0
2015-02-27 04:22:53,25,0.0200897241728,0.0,0.0,0.0
2015-02-27 04:27:53,17,0.0265009026429,0.0,0.0,0.0
2015-02-27 04:32:53,21,0.0188147685554,0.0,0.0,0.0
2015-02-27 04:37:53,18,0.0183401779693,0.0,0.0,0.0
2015-02-27 04:42:53,22,0.0219615382805,0.0,0.0,0.0
2015-02-27 04:47:53,23,0.0289498384585,0.0,0.0,0.0
2015-02-27 04:52:53,26,0.0358270912853,0.0,0.0,0.0
2015-02-27 04:57:53,33,0.0527249838707,0.0,0.0,0.0
2015-02-27 05:02:53,26,0.048624820727,0.0,0.0,0.0
2015-02-27 05:07:53,16,0.0308173963626,0.0,0.0,0.0
2015-02-27 05:12:53,15,0.00817857511872,0.0,0.0,0.0
2015-02-27 05:17:53,7,0.0206592317295,0.0,0.0,0.0
2015-02-27 05:22:53,14,0.011814220564,0.0,0.0,0.0
2015-02-27 05:27:53,11,0.0107430705877,0.0,0.0,0.0
2015-02-27 05:32:53,31,0.0337346483521,0.0,0.0,0.0
2015-02-27 05:37:53,15,0.0449363339509,0.0,0.0,0.0
2015-02-27 05:42:53,15,0.005728182982,0.0,0.0,0.0
2015-02-27 05:47:53,15,0.005728182982,0.0,0.0,0.0
2015-02-27 05:52:53,25,0.0237160535587,0.0,0.0,0.0
2015-02-27 05:57:53,34,0.053310337042,0.0,0.0,0.0
2015-02-27 06:02:53,20,0.0429598080621,0.0,0.0,0.0
2015-02-27 06:07:53,15,0.0179802831819,0.0,0.0,0.0
2015-02-27 06:12:53,16,0.00692237393574,0.0,0.0,0.0
2015-02-27 06:17:53,18,0.0119357956644,0.0,0.0,0.0
2015-02-27 06:22:53,6,0.0298764409201,0.0,0.0,0.0
2015-02-27 06:27:53,10,0.0156187562562,0.0,0.0,0.0
2015-02-27 06:32:53,20,0.0156608414517,0.0,0.0,0.0
2015-02-27 06:37:53,14,0.0198464019656,0.0,0.0,0.0
2015-02-27 06:42:53,11,0.0107430705877,0.0,0.0,0.0
2015-02-27 06:47:53,27,0.0262718818147,0.0,0.0,0.0
2015-02-27 06:52:53,7,0.0500628938645,0.0,0.0,0.0
2015-02-27 06:57:53,21,0.0248780869547,0.0,0.0,0.0
2015-02-27 07:02:53,16,0.0185647036961,0.0,0.0,0.0
2015-02-27 07:07:53,20,0.0156678077121,0.0,0.0,0.0
2015-02-27 07:12:53,11,0.0254450182373,0.0,0.0,0.0
2015-02-27 07:17:53,11,0.00734173325716,0.0,0.0,0.0
2015-02-27 07:22:53,21,0.0150764840065,0.0,0.0,0.0
2015-02-27 07:27:53,16,0.0185647036961,0.0,0.0,0.0
2015-02-27 07:32:53,16,0.00820360778786,0.0,0.0,0.0
2015-02-27 07:37:53,16,0.00820360778786,0.0,0.0,0.0
2015-02-27 07:42:53,18,0.0119357956644,0.0,0.0,0.0
2015-02-27 07:47:53,10,0.0224106375137,0.0,0.0,0.0
2015-02-27 07:52:53,13,0.00489071234137,0.0,0.0,0.0
2015-02-27 07:57:53,21,0.0136900644,0.0,0.0,0.0
2015-02-27 08:02:53,18,0.0183401779693,0.0,0.0,0.0
2015-02-27 08:07:53,11,0.0205443008552,0.0,0.0,0.0
2015-02-27 08:12:53,17,0.00761202989503,0.0,0.0,0.0
2015-02-27 08:17:53,19,0.0150828826457,0.0,0.0,0.0
2015-02-27 08:22:53,8,0.0285937297238,0.0,0.0,0.0
2015-02-27 08:27:53,14,0.00936400138925,0.0,0.0,0.0
2015-02-27 08:32:53,18,0.00937331458185,0.0,0.0,0.0
2015-02-27 08:37:53,13,0.0168117613211,0.0,0.0,0.0
2015-02-27 08:42:53,16,0.00435960617584,0.0,0.0,0.0
2015-02-27 08:47:53,18,0.0119357956644,0.0,0.0,0.0
2015-02-27 08:52:53,8,0.0261434484357,0.0,0.0,0.0
2015-02-27 08:57:53,17,0.0149629960751,0.0,0.0,0.0
2015-02-27 09:02:53,28,0.031875037145,0.0,0.0,0.0
2015-02-27 09:07:53,14,0.0394504411375,0.0,0.0,0.0
2015-02-27 09:12:53,14,0.00514406825706,0.0,0.0,0.0
2015-02-27 09:17:53,16,0.00564104261331,0.0,0.0,0.0
2015-02-27 09:22:53,9,0.0193764612866,0.0,0.0,0.0
2015-02-27 09:27:53,20,0.018111229766,0.0,0.0,0.0
2015-02-27 09:32:53,17,0.0151935190928,0.0,0.0,0.0
2015-02-27 09:37:53,13,0.0143613844739,0.0,0.0,0.0
2015-02-27 09:42:53,22,0.0155560283779,0.0,0.0,0.0
2015-02-27 09:47:53,19,0.0214866514611,0.0,0.0,0.0
2015-02-27 09:52:53,19,0.0176446929032,0.0,0.0,0.0
2015-02-27 09:57:53,30,0.0381675292671,0.0,0.0,0.0
2015-02-27 10:02:53,12,0.0480835432479,0.0,0.0,0.0
2015-02-27 10:07:53,13,0.00232717055253,0.0,0.0,0.0
2015-02-27 10:12:53,13,0.00456004718006,0.0,0.0,0.0
2015-02-27 10:17:53,12,0.0064264067727,0.0,0.0,0.0
2015-02-27 10:22:53,13,0.00232717055253,0.0,0.0,0.0
2015-02-27 10:27:53,61,0.0882975916426,0.0,0.0,0.0
2015-02-27 10:32:53,12,0.124057269786,0.0,0.0,0.0
2015-02-27 10:37:53,19,0.00889394030578,0.0,0.0,0.0
2015-02-27 10:42:53,34,0.0456291529173,0.0,0.0,0.0
2015-02-27 10:47:53,25,0.0480387107275,0.0,0.0,0.0
2015-02-27 10:52:53,19,0.0253277079408,0.0,0.0,0.0
2015-02-27 10:57:53,14,0.017395969694,0.0,0.0,0.0
2015-02-27 11:02:53,17,0.00750719770941,0.0,0.0,0.0
2015-02-27 11:07:53,33,0.0412025712599,0.0,0.0,0.0
2015-02-27 11:12:53,19,0.0423746689433,0.0,0.0,0.0
2015-02-27 11:17:53,11,0.0229946509459,0.0,0.0,0.0
2015-02-27 11:22:53,9,0.0110747601428,0.0,0.0,0.0
2015-02-27 11:27:53,14,0.00691376214713,0.0,0.0,0.0
2015-02-27 11:32:53,22,0.0168373424997,0.0,0.0,0.0
2015-02-27 11:37:53,9,0.0340783477784,0.0,0.0,0.0
2015-02-27 11:42:53,21,0.0199773237043,0.0,0.0,0.0
2015-02-27 11:47:53,24,0.02953507887,0.0,0.0,0.0
2015-02-27 11:52:53,10,0.0371128584624,0.0,0.0,0.0
2015-02-27 11:57:53,15,0.00632983662927,0.0,0.0,0.0
2015-02-27 12:02:53,19,0.0125206519281,0.0,0.0,0.0
2015-02-27 12:07:53,30,0.0381675292671,0.0,0.0,0.0
2015-02-27 12:12:53,36,0.0634387866087,0.0,0.0,0.0
2015-02-27 12:17:53,21,0.0459958629816,0.0,0.0,0.0
2015-02-27 12:22:53,24,0.02953507887,0.0,0.0,0.0
2015-02-27 12:27:53,24,0.0333761257938,0.0,0.0,0.0
2015-02-27 12:32:53,21,0.0277790518464,0.0,0.0,0.0
2015-02-27 12:37:53,14,0.0222968514378,0.0,0.0,0.0
2015-02-27 12:42:53,22,0.0168373424997,0.0,0.0,0.0
2015-02-27 12:47:53,24,0.0308155272261,0.0,0.0,0.0
2015-02-27 12:52:53,20,0.0259132751644,0.0,0.0,0.0
2015-02-27 12:57:53,20,0.0207913498685,0.0,0.0,0.0
2015-02-27 13:02:53,20,0.0207913498685,0.0,0.0,0.0
2015-02-27 13:07:53,14,0.0198464019656,0.0,0.0,0.0
2015-02-27 13:12:53,19,0.0112393817636,0.0,0.0,0.0
2015-02-27 13:17:53,11,0.0229946509459,0.0,0.0,0.0
2015-02-27 13:22:53,12,0.00547528575013,0.0,0.0,0.0
2015-02-27 13:27:53,25,0.0200897241728,0.0,0.0,0.0
2015-02-27 13:32:53,15,0.0302327961973,0.0,0.0,0.0
2015-02-27 13:37:53,17,0.00878850992001,0.0,0.0,0.0
2015-02-27 13:42:53,10,0.0199603256466,0.0,0.0,0.0
2015-02-27 13:47:53,20,0.0156608414517,0.0,0.0,0.0
2015-02-27 13:52:53,14,0.0198464019656,0.0,0.0,0.0
2015-02-27 13:57:53,20,0.013105414544,0.0,0.0,0.0
2015-02-27 14:02:53,14,0.0198464019656,0.0,0.0,0.0
2015-02-27 14:07:53,21,0.014971401456,0.0,0.0,0.0
2015-02-27 14:12:53,15,0.0204307555883,0.0,0.0,0.0
2015-02-27 14:17:53,31,0.0349099529998,0.0,0.0,0.0
2015-02-27 14:22:53,29,0.0516620835139,0.0,0.0,0.0
2015-02-27 14:27:53,34,0.0584291757781,0.0,0.0,0.0
2015-02-27 14:32:53,30,0.0573651478236,0.0,0.0,0.0
2015-02-27 14:37:53,26,0.0447865048831,0.0,0.0,0.0
2015-02-27 14:42:53,21,0.0303393790262,0.0,0.0,0.0
2015-02-27 14:47:53,30,0.0407284794924,0.0,0.0,0.0
2015-02-27 14:52:53,24,0.04105556692,0.0,0.0,0.0
2015-02-27 14:57:53,47,0.0762751219381,0.0,0.0,0.0
2015-02-27 15:02:53,21,0.0729557647834,0.0,0.0,0.0
2015-02-27 15:07:53,30,0.0407284794924,0.0,0.0,0.0
2015-02-27 15:12:53,27,0.0466519107956,0.0,0.0,0.0
2015-02-27 15:17:53,18,0.0295362638032,0.0,0.0,0.0
2015-02-27 15:22:53,40,0.0555399799486,0.0,0.0,0.0
2015-02-27 15:27:53,18,0.0613957592117,0.0,0.0,0.0
2015-02-27 15:32:53,20,0.0182297823312,0.0,0.0,0.0
2015-02-27 15:37:53,23,0.0263887984077,0.0,0.0,0.0
2015-02-27 15:42:53,14,0.0271977962506,0.0,0.0,0.0
2015-02-27 15:47:53,20,0.013105414544,0.0,0.0,0.0
2015-02-27 15:52:53,22,0.0245230255481,0.0,0.0,0.0
2015-02-27 15:57:53,28,0.038277880948,0.0,0.0,0.0
2015-02-27 16:02:53,18,0.0319869063048,0.0,0.0,0.0
2015-02-27 16:07:53,19,0.0163638374652,0.0,0.0,0.0
2015-02-27 16:12:53,27,0.0325708910694,0.0,0.0,0.0
2015-02-27 16:17:53,30,0.0484089641243,0.0,0.0,0.0
2015-02-27 16:22:53,23,0.0391900425141,0.0,0.0,0.0
2015-02-27 16:27:53,17,0.0215997686231,0.0,0.0,0.0
2015-02-27 16:32:53,24,0.0244122782524,0.0,0.0,0.0
2015-02-27 16:37:53,18,0.0221844242127,0.0,0.0,0.0
2015-02-27 16:42:53,27,0.0312901999931,0.0,0.0,0.0
2015-02-27 16:47:53,42,0.0707900815122,0.0,0.0,0.0
2015-02-27 16:52:53,22,0.0588356995974,0.0,0.0,0.0
2015-02-27 16:57:53,100,0.172503362453,0.0,0.0,0.0
2015-02-27 17:02:53,67,0.210564272579,0.0,0.0,0.0
2015-02-27 17:07:53,43,0.123766433669,0.0,0.0,0.0
2015-02-27 17:12:53,43,0.0931156828692,0.0,0.0,0.0
2015-02-27 17:17:53,24,0.0576828437001,0.0,0.0,0.0
2015-02-27 17:22:53,22,0.02964478266,0.0,0.0,0.0
2015-02-27 17:27:53,43,0.0662560302373,0.0,0.0,0.0
2015-02-27 17:32:53,39,0.0856572547163,0.0,0.0,0.0
2015-02-27 17:37:53,37,0.0768143582742,0.0,0.0,0.0
2015-02-27 17:42:53,41,0.0817162433888,0.0,0.0,0.0
2015-02-27 17:47:53,25,0.0569910605946,0.0,0.0,0.0
2015-02-27 17:52:53,24,0.0346562779166,0.0,0.0,0.0
2015-02-27 17:57:53,63,0.106106495262,0.0,0.0,0.0
2015-02-27 18:02:53,80,0.187614624249,0.0,0.0,0.0
2015-02-27 18:07:53,48,0.149670449154,0.0,0.0,0.0
2015-02-27 18:12:53,58,0.127467905019,0.0,0.0,0.0
2015-02-27 18:17:53,52,0.129054736962,0.0,0.0,0.0
2015-02-27 18:22:53,44,0.106479389913,0.0,0.0,0.0
2015-02-27 18:27:53,68,0.140996141947,0.0,0.0,0.0
2015-02-27 18:32:53,58,0.153000493641,0.0,0.0,0.0
2015-02-27 18:37:53,112,0.240843122543,0.0,0.0,0.0
2015-02-27 18:42:53,77,0.244473880138,0.0,0.0,0.0
2015-02-27 18:47:53,46,0.142116721794,0.0,0.0,0.0
2015-02-27 18:52:53,202,0.393110339394,0.0,0.0,0.0
2015-02-27 18:57:53,105,0.411096035045,0.0,0.0,0.0
2015-02-27 19:02:53,60,0.203892364851,0.0,0.0,0.0
2015-02-27 19:07:53,61,0.148382189794,0.0,0.0,0.0
2015-02-27 19:12:53,55,0.138476148364,0.0,0.0,0.0
2015-02-27 19:17:53,34,0.0916663490441,0.0,0.0,0.0
2015-02-27 19:22:53,35,0.0666906102166,0.0,0.0,0.0
2015-02-27 19:27:53,61,0.116446803238,0.0,0.0,0.0
2015-02-27 19:32:53,47,0.123564513409,0.0,0.0,0.0
2015-02-27 19:37:53,30,0.0739862591287,0.0,0.0,0.0
2015-02-27 19:42:53,37,0.06530380264,0.0,0.0,0.0
2015-02-27 19:47:53,41,0.0817162433888,0.0,0.0,0.0
2015-02-27 19:52:53,54,0.111067512365,0.0,0.0,0.0
2015-02-27 19:57:53,35,0.0922536936675,0.0,0.0,0.0
2015-02-27 20:02:53,39,0.0754291943146,0.0,0.0,0.0
2015-02-27 20:07:53,54,0.108511206314,0.0,0.0,0.0
2015-02-27 20:12:53,116,0.243188877434,0.0,0.0,0.0
2015-02-27 20:17:53,77,0.24956643247,0.0,0.0,0.0
2015-02-27 20:22:53,75,0.196156035465,0.0,0.0,0.0
2015-02-27 20:27:53,90,0.221548786682,0.0,0.0,0.0
2015-02-27 20:32:53,70,0.20341207703,0.0,0.0,0.0
2015-02-27 20:37:53,41,0.123866510832,0.0,0.0,0.0
2015-02-27 20:42:53,24,0.0551257884648,0.0,0.0,0.0
2015-02-27 20:47:53,40,0.0632210570471,0.0,0.0,0.0
2015-02-27 20:52:53,26,0.0575776675016,0.0,0.0,0.0
2015-02-27 20:57:53,36,0.0583204944708,0.0,0.0,0.0
2015-02-27 21:02:53,36,0.0711134230219,0.0,0.0,0.0
2015-02-27 21:07:53,31,0.0617883543326,0.0,0.0,0.0
2015-02-27 21:12:53,34,0.0609880237026,0.0,0.0,0.0
2015-02-27 21:17:53,40,0.0760151093735,0.0,0.0,0.0
2015-02-27 21:22:53,30,0.065038278225,0.0,0.0,0.0
2015-02-27 21:27:53,70,0.126829386572,0.0,0.0,0.0
2015-02-27 21:32:53,40,0.122002358655,0.0,0.0,0.0
2015-02-27 21:37:53,36,0.0762280303999,0.0,0.0,0.0
2015-02-27 21:42:53,31,0.0617883543326,0.0,0.0,0.0
2015-02-27 21:47:53,42,0.0759075480192,0.0,0.0,0.0
2015-02-27 21:52:53,31,0.0694602959784,0.0,0.0,0.0
2015-02-27 21:57:53,32,0.0572577661204,0.0,0.0,0.0
2015-02-27 22:02:53,24,0.0436146288969,0.0,0.0,0.0
2015-02-27 22:07:53,32,0.0482998585345,0.0,0.0,0.0
2015-02-27 22:12:53,32,0.05853708879,0.0,0.0,0.0
2015-02-27 22:17:53,33,0.0604022156699,0.0,0.0,0.0
2015-02-27 22:22:53,27,0.0504901693041,0.0,0.0,0.0
2015-02-27 22:27:53,31,0.0502742706553,0.0,0.0,0.0
2015-02-27 22:32:53,25,0.0442006204031,0.0,0.0,0.0
2015-02-27 22:37:53,24,0.0346562779166,0.0,0.0,0.0
2015-02-27 22:42:53,21,0.0277790518464,0.0,0.0,0.0
2015-02-27 22:47:53,25,0.0314007523481,0.0,0.0,0.0
2015-02-27 22:52:53,13,0.0339648617582,0.0,0.0,0.0
2015-02-27 22:57:53,27,0.0248852099321,0.0,0.0,0.0
2015-02-27 23:02:53,37,0.0614652842107,0.0,0.0,0.0
2015-02-27 23:07:53,20,0.0503122114514,0.0,0.0,0.0
2015-02-27 23:12:53,17,0.0151935190928,0.0,0.0,0.0
2015-02-27 23:17:53,18,0.0132168766219,0.0,0.0,0.0
2015-02-27 23:22:53,20,0.0182297823312,0.0,0.0,0.0
2015-02-27 23:27:53,24,0.0282545330436,0.0,0.0,0.0
2015-02-27 23:32:53,27,0.0389728289718,0.0,0.0,0.0
2015-02-27 23:37:53,58,0.10062333544,0.0,0.0,0.0
2015-02-27 23:42:53,80,0.181234103058,0.0,0.0,0.0
2015-02-27 23:47:53,51,0.155261544922,0.0,0.0,0.0
2015-02-27 23:52:53,42,0.101473253613,0.0,0.0,0.0
2015-02-27 23:57:53,39,0.0843790634668,0.0,0.0,0.0
2015-02-28 00:02:53,28,0.060029385999,0.0,0.0,0.0
2015-02-28 00:07:53,27,0.0440926041873,0.0,0.0,0.0
2015-02-28 00:12:53,22,0.0334850670219,0.0,0.0,0.0
2015-02-28 00:17:53,21,0.0252183347854,0.0,0.0,0.0
2015-02-28 00:22:53,20,0.0220719836093,0.0,0.0,0.0
2015-02-28 00:27:53,35,0.0487748944261,0.0,0.0,0.0
2015-02-28 00:32:53,25,0.0493178919695,0.0,0.0,0.0
2015-02-28 00:37:53,16,0.0283668283971,0.0,0.0,0.0
2015-02-28 00:42:53,15,0.00817857511872,0.0,0.0,0.0
2015-02-28 00:47:53,22,0.0181185438617,0.0,0.0,0.0
2015-02-28 00:52:53,104,0.179955888875,0.0,0.0,0.0
2015-02-28 00:57:53,18,0.218268417651,0.0,0.0,0.0
2015-02-28 01:02:53,13,0.0168117613211,0.0,0.0,0.0
2015-02-28 01:07:53,16,0.00435960617584,0.0,0.0,0.0
2015-02-28 01:12:53,14,0.0100447779944,0.0,0.0,0.0
2015-02-28 01:17:53,20,0.013105414544,0.0,0.0,0.0
2015-02-28 01:22:53,17,0.0151935190928,0.0,0.0,0.0
2015-02-28 01:27:53,25,0.0262780320002,0.0,0.0,0.0
2015-02-28 01:32:53,16,0.0283668283971,0.0,0.0,0.0
2015-02-28 01:37:53,13,0.0119110267384,0.0,0.0,0.0
2015-02-28 01:42:53,12,0.0064264067727,0.0,0.0,0.0
2015-02-28 01:47:53,12,0.00419355307936,0.0,0.0,0.0
2015-02-28 01:52:53,21,0.0126260440903,0.0,0.0,0.0
2015-02-28 01:57:53,13,0.0241629931556,0.0,0.0,0.0
2015-02-28 02:02:53,24,0.0192878301955,0.0,0.0,0.0
2015-02-28 02:07:53,20,0.0259132751644,0.0,0.0,0.0
2015-02-28 02:12:53,12,0.0235787694933,0.0,0.0,0.0
2015-02-28 02:17:53,12,0.00419355307936,0.0,0.0,0.0
2015-02-28 02:22:53,13,0.00232717055253,0.0,0.0,0.0
2015-02-28 02:27:53,15,0.0024933784548,0.0,0.0,0.0
2015-02-28 02:32:53,12,0.011326990372,0.0,0.0,0.0
2015-02-28 02:37:53,16,0.00329547501748,0.0,0.0,0.0
2015-02-28 02:42:53,13,0.0119110267384,0.0,0.0,0.0
2015-02-28 02:47:53,15,0.0024933784548,0.0,0.0,0.0
2015-02-28 02:52:53,10,0.0150597516033,0.0,0.0,0.0
2015-02-28 02:57:53,16,0.00819612550815,0.0,0.0,0.0
2015-02-28 03:02:53,14,0.0100447779944,0.0,0.0,0.0
2015-02-28 03:07:53,12,0.0088766918832,0.0,0.0,0.0
2015-02-28 03:12:53,7,0.0135261241159,0.0,0.0,0.0
2015-02-28 03:17:53,15,0.0136806202914,0.0,0.0,0.0
2015-02-28 03:22:53,13,0.00946068047009,0.0,0.0,0.0
2015-02-28 03:27:53,11,0.00829280458898,0.0,0.0,0.0
2015-02-28 03:32:53,8,0.0129413433438,0.0,0.0,0.0
2015-02-28 03:37:53,6,0.0205209079807,0.0,0.0,0.0
2015-02-28 03:42:53,15,0.0161308451997,0.0,0.0,0.0
2015-02-28 03:47:53,9,0.0169261991103,0.0,0.0,0.0
2015-02-28 03:52:53,7,0.0173719900865,0.0,0.0,0.0
2015-02-28 03:57:53,11,0.012469849829,0.0,0.0,0.0
2015-02-28 04:02:53,9,0.0110747601428,0.0,0.0,0.0
2015-02-28 04:07:53,12,0.00803908554861,0.0,0.0,0.0
2015-02-28 04:12:53,6,0.0153927742083,0.0,0.0,0.0
2015-02-28 04:17:53,8,0.0193520975314,0.0,0.0,0.0
2015-02-28 04:22:53,4,0.024254527333,0.0,0.0,0.0
2015-02-28 04:27:53,10,0.0181837342987,0.0,0.0,0.0
2015-02-28 04:32:53,14,0.00446350379319,0.0,0.0,0.0
2015-02-28 04:37:53,12,0.0088766918832,0.0,0.0,0.0
2015-02-28 04:42:53,25,0.0200897241728,0.0,0.0,0.0
2015-02-28 04:47:53,14,0.0320988098659,0.0,0.0,0.0
2015-02-28 04:52:53,8,0.0163424819113,0.0,0.0,0.0
2015-02-28 04:57:53,14,0.00936400138925,0.0,0.0,0.0
2015-02-28 05:02:53,7,0.0182090421781,0.0,0.0,0.0
2015-02-28 05:07:53,22,0.0267441770706,0.0,0.0,0.0
2015-02-28 05:12:53,23,0.0289498384585,0.0,0.0,0.0
2015-02-28 05:17:53,9,0.0365287246257,0.0,0.0,0.0
2015-02-28 05:22:53,27,0.0311729737886,0.0,0.0,0.0
2015-02-28 05:27:53,11,0.0425980517829,0.0,0.0,0.0
2015-02-28 05:32:53,8,0.0129413433438,0.0,0.0,0.0
2015-02-28 05:37:53,19,0.0186954419613,0.0,0.0,0.0
2015-02-28 05:42:53,20,0.0195106186574,0.0,0.0,0.0
2015-02-28 05:47:53,7,0.032910458519,0.0,0.0,0.0
2015-02-28 05:52:53,16,0.0155469760617,0.0,0.0,0.0
2015-02-28 05:57:53,9,0.0193764612866,0.0,0.0,0.0
2015-02-28 06:02:53,15,0.0087801179174,0.0,0.0,0.0
2015-02-28 06:07:53,10,0.0150597516033,0.0,0.0,0.0
2015-02-28 06:12:53,20,0.0156608414517,0.0,0.0,0.0
2015-02-28 06:17:53,9,0.0291776495082,0.0,0.0,0.0
2015-02-28 06:22:53,11,0.00990557510165,0.0,0.0,0.0
2015-02-28 06:27:53,8,0.0129413433438,0.0,0.0,0.0
2015-02-28 06:32:53,17,0.0149629960751,0.0,0.0,0.0
2015-02-28 06:37:53,32,0.0393371500579,0.0,0.0,0.0
2015-02-28 06:42:53,4,0.0679138970136,0.0,0.0,0.0
2015-02-28 06:47:53,7,0.0237839540526,0.0,0.0,0.0
2015-02-28 06:52:53,9,0.016203053499,0.0,0.0,0.0
