timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 02:52:53,79,0.0357776737106,0.0,0.0,0.0
2015-02-27 02:57:53,82,0.0344225891719,0.0,0.0,0.0
2015-02-27 03:02:53,60,0.023364321253,0.0,0.0,0.0
2015-02-27 03:07:53,47,0.0117265575431,0.0,0.0,0.0
2015-02-27 03:12:53,43,0.00578951725885,0.0,0.0,0.0
2015-02-27 03:17:53,49,0.00285480776413,0.0,0.0,0.0
2015-02-27 03:22:53,60,0.00646579715182,0.0,0.0,0.0
2015-02-27 03:27:53,55,0.00923627530458,0.0,0.0,0.0
2015-02-27 03:32:53,63,0.011255645248,0.0,0.0,0.0
2015-02-27 03:37:53,57,0.0119174403283,0.0,0.0,0.0
2015-02-27 03:42:53,61,0.0111348626059,0.0,0.0,0.0
2015-02-27 03:47:53,59,0.0120382267958,0.0,0.0,0.0
2015-02-27 03:52:53,35,0.0179633223217,0.0,0.0,0.0
2015-02-27 03:57:53,69,0.0166395561935,0.0,0.0,0.0
2015-02-27 04:02:53,48,0.0168496328377,0.0,0.0,0.0
2015-02-27 04:07:53,47,0.00413250289255,0.0,0.0,0.0
2015-02-27 04:12:53,44,0.00521705060909,0.0,0.0,0.0
2015-02-27 04:17:53,47,0.00348766382225,0.0,0.0,0.0
2015-02-27 04:22:53,51,0.00120981275115,0.0,0.0,0.0
2015-02-27 04:27:53,54,0.00405515938683,0.0,0.0,0.0
2015-02-27 04:32:53,41,0.0113643167276,0.0,0.0,0.0
2015-02-27 04:37:53,53,0.00368320783656,0.0,0.0,0.0
2015-02-27 04:42:53,49,0.00615175998713,0.0,0.0,0.0
2015-02-27 04:47:53,23,0.0185044418707,0.0,0.0,0.0
2015-02-27 04:52:53,31,0.0234003334083,0.0,0.0,0.0
2015-02-27 04:57:53,38,0.0152966516741,0.0,0.0,0.0
2015-02-27 05:02:53,57,0.00787155080076,0.0,0.0,0.0
2015-02-27 05:07:53,56,0.00827252361899,0.0,0.0,0.0
2015-02-27 05:12:53,70,0.0157749947757,0.0,0.0,0.0
2015-02-27 05:17:53,57,0.0155019657166,0.0,0.0,0.0
2015-02-27 05:22:53,64,0.0128522682932,0.0,0.0,0.0
2015-02-27 05:27:53,79,0.0250238756736,0.0,0.0,0.0
2015-02-27 05:32:53,65,0.0246904667695,0.0,0.0,0.0
2015-02-27 05:37:53,70,0.0203837090752,0.0,0.0,0.0
2015-02-27 05:42:53,51,0.0157650583435,0.0,0.0,0.0
2015-02-27 05:47:53,43,0.00832087454712,0.0,0.0,0.0
2015-02-27 05:52:53,60,0.00642476800671,0.0,0.0,0.0
2015-02-27 05:57:53,49,0.0105816185056,0.0,0.0,0.0
2015-02-27 06:02:53,37,0.0104899718929,0.0,0.0,0.0
2015-02-27 06:07:53,54,0.00678700308422,0.0,0.0,0.0
2015-02-27 06:12:53,58,0.00788123284508,0.0,0.0,0.0
2015-02-27 06:17:53,67,0.0150817473966,0.0,0.0,0.0
2015-02-27 06:22:53,72,0.0225528159845,0.0,0.0,0.0
2015-02-27 06:27:53,49,0.0181756769815,0.0,0.0,0.0
2015-02-27 06:32:53,45,0.00591026738519,0.0,0.0,0.0
2015-02-27 06:37:53,48,0.00240313140724,0.0,0.0,0.0
2015-02-27 06:42:53,29,0.0144368260805,0.0,0.0,0.0
2015-02-27 06:47:53,23,0.024907603158,0.0,0.0,0.0
2015-02-27 06:52:53,26,0.0262625958875,0.0,0.0,0.0
2015-02-27 06:57:53,28,0.0235815111969,0.0,0.0,0.0
2015-02-27 07:02:53,27,0.0231298463161,0.0,0.0,0.0
2015-02-27 07:07:53,18,0.0287939856916,0.0,0.0,0.0
2015-02-27 07:12:53,37,0.022525936931,0.0,0.0,0.0
2015-02-27 07:17:53,35,0.013941637905,0.0,0.0,0.0
2015-02-27 07:22:53,25,0.0206903345604,0.0,0.0,0.0
2015-02-27 07:27:53,28,0.024093571224,0.0,0.0,0.0
2015-02-27 07:32:53,27,0.0231298463161,0.0,0.0,0.0
2015-02-27 07:37:53,35,0.0190622706925,0.0,0.0,0.0
2015-02-27 07:42:53,41,0.0115310211796,0.0,0.0,0.0
2015-02-27 07:47:53,34,0.0124658434064,0.0,0.0,0.0
2015-02-27 07:52:53,42,0.0114706298586,0.0,0.0,0.0
2015-02-27 07:57:53,58,0.00591267355109,0.0,0.0,0.0
2015-02-27 08:02:53,59,0.0105020027224,0.0,0.0,0.0
2015-02-27 08:07:53,27,0.0225430536071,0.0,0.0,0.0
2015-02-27 08:12:53,49,0.0110479097381,0.0,0.0,0.0
2015-02-27 08:17:53,52,0.00190302570187,0.0,0.0,0.0
2015-02-27 08:22:53,25,0.0192580557059,0.0,0.0,0.0
2015-02-27 08:27:53,36,0.0195139470494,0.0,0.0,0.0
2015-02-27 08:32:53,31,0.0167435339281,0.0,0.0,0.0
2015-02-27 08:37:53,23,0.0238834792783,0.0,0.0,0.0
2015-02-27 08:42:53,24,0.027407498584,0.0,0.0,0.0
2015-02-27 08:47:53,10,0.0349097708208,0.0,0.0,0.0
2015-02-27 08:52:53,27,0.0323469210672,0.0,0.0,0.0
2015-02-27 08:57:53,32,0.0207796362133,0.0,0.0,0.0
2015-02-27 09:02:53,17,0.0268061579435,0.0,0.0,0.0
2015-02-27 09:07:53,33,0.0253277985257,0.0,0.0,0.0
2015-02-27 09:12:53,40,0.0131276078837,0.0,0.0,0.0
2015-02-27 09:17:53,25,0.0181300325119,0.0,0.0,0.0
2015-02-27 09:22:53,16,0.0309630007916,0.0,0.0,0.0
2015-02-27 09:27:53,24,0.0309919072981,0.0,0.0,0.0
2015-02-27 09:32:53,37,0.0194535557283,0.0,0.0,0.0
2015-02-27 09:37:53,34,0.014514096904,0.0,0.0,0.0
2015-02-27 09:42:53,60,0.012120254483,0.0,0.0,0.0
2015-02-27 09:47:53,57,0.0103812162549,0.0,0.0,0.0
2015-02-27 09:52:53,62,0.0117073311683,0.0,0.0,0.0
2015-02-27 09:57:53,56,0.0108328983498,0.0,0.0,0.0
2015-02-27 10:02:53,68,0.0146300614762,0.0,0.0,0.0
2015-02-27 10:07:53,54,0.0127819692302,0.0,0.0,0.0
2015-02-27 10:12:53,49,0.00678459691833,0.0,0.0,0.0
2015-02-27 10:17:53,42,0.00762765585832,0.0,0.0,0.0
2015-02-27 10:22:53,39,0.00909148073354,0.0,0.0,0.0
2015-02-27 10:27:53,50,0.00433062521498,0.0,0.0,0.0
2015-02-27 10:32:53,47,0.00539817675496,0.0,0.0,0.0
2015-02-27 10:37:53,30,0.0132315186742,0.0,0.0,0.0
2015-02-27 10:42:53,40,0.0146638051795,0.0,0.0,0.0
2015-02-27 10:47:53,45,0.006680852532,0.0,0.0,0.0
2015-02-27 10:52:53,37,0.00870020717385,0.0,0.0,0.0
2015-02-27 10:57:53,58,0.00907683908019,0.0,0.0,0.0
2015-02-27 11:02:53,35,0.0173304777398,0.0,0.0,0.0
2015-02-27 11:07:53,46,0.00866873766079,0.0,0.0,0.0
2015-02-27 11:12:53,37,0.00859144197237,0.0,0.0,0.0
2015-02-27 11:17:53,35,0.013941637905,0.0,0.0,0.0
2015-02-27 11:22:53,50,0.00637890357751,0.0,0.0,0.0
2015-02-27 11:27:53,27,0.0168474408932,0.0,0.0,0.0
2015-02-27 11:32:53,54,0.0131153437059,0.0,0.0,0.0
2015-02-27 11:37:53,51,0.00563966744419,0.0,0.0,0.0
2015-02-27 11:42:53,41,0.00946580019587,0.0,0.0,0.0
2015-02-27 11:47:53,50,0.00330648412102,0.0,0.0,0.0
2015-02-27 11:52:53,90,0.0241518604972,0.0,0.0,0.0
2015-02-27 11:57:53,55,0.026131890202,0.0,0.0,0.0
2015-02-27 12:02:53,57,0.00782084534941,0.0,0.0,0.0
2015-02-27 12:07:53,57,0.00884499218144,0.0,0.0,0.0
2015-02-27 12:12:53,71,0.016859544405,0.0,0.0,0.0
2015-02-27 12:17:53,35,0.0255574420039,0.0,0.0,0.0
2015-02-27 12:22:53,28,0.0189729652142,0.0,0.0,0.0
2015-02-27 12:27:53,32,0.0202675723608,0.0,0.0,0.0
2015-02-27 12:32:53,32,0.0182193226886,0.0,0.0,0.0
2015-02-27 12:37:53,60,0.0133859168692,0.0,0.0,0.0
2015-02-27 12:42:53,32,0.0203135592022,0.0,0.0,0.0
2015-02-27 12:47:53,47,0.00963248169562,0.0,0.0,0.0
2015-02-27 12:52:53,38,0.00865182564265,0.0,0.0,0.0
2015-02-27 12:57:53,46,0.00713253080158,0.0,0.0,0.0
2015-02-27 13:02:53,54,0.00149479613214,0.0,0.0,0.0
2015-02-27 13:07:53,56,0.00673630337094,0.0,0.0,0.0
2015-02-27 13:12:53,63,0.011767718664,0.0,0.0,0.0
2015-02-27 13:17:53,67,0.0176421412543,0.0,0.0,0.0
2015-02-27 13:22:53,68,0.0202629264331,0.0,0.0,0.0
2015-02-27 13:27:53,61,0.0167677007851,0.0,0.0,0.0
2015-02-27 13:32:53,44,0.0140768020744,0.0,0.0,0.0
2015-02-27 13:37:53,57,0.00407455025314,0.0,0.0,0.0
2015-02-27 13:42:53,61,0.0111348626059,0.0,0.0,0.0
2015-02-27 13:47:53,55,0.00974835254598,0.0,0.0,0.0
2015-02-27 13:52:53,66,0.0129730509353,0.0,0.0,0.0
2015-02-27 13:57:53,87,0.0306278360367,0.0,0.0,0.0
2015-02-27 14:02:53,68,0.0305045592449,0.0,0.0,0.0
2015-02-27 14:07:53,73,0.0236373732645,0.0,0.0,0.0
2015-02-27 14:12:53,66,0.0221904604074,0.0,0.0,0.0
2015-02-27 14:17:53,73,0.0226132111309,0.0,0.0,0.0
2015-02-27 14:22:53,100,0.0416546631329,0.0,0.0,0.0
2015-02-27 14:27:53,105,0.0583437303019,0.0,0.0,0.0
2015-02-27 14:32:53,90,0.0523168700253,0.0,0.0,0.0
2015-02-27 14:37:53,66,0.0308958500188,0.0,0.0,0.0
2015-02-27 14:42:53,64,0.0174609634658,0.0,0.0,0.0
2015-02-27 14:47:53,58,0.0130019823068,0.0,0.0,0.0
2015-02-27 14:52:53,70,0.0167991530839,0.0,0.0,0.0
2015-02-27 14:57:53,74,0.0252340077859,0.0,0.0,0.0
2015-02-27 15:02:53,48,0.0200138251445,0.0,0.0,0.0
2015-02-27 15:07:53,59,0.00538125708605,0.0,0.0,0.0
2015-02-27 15:12:53,69,0.0167387655883,0.0,0.0,0.0
2015-02-27 15:17:53,67,0.0207146123535,0.0,0.0,0.0
2015-02-27 15:22:53,40,0.0201637170383,0.0,0.0,0.0
2015-02-27 15:27:53,47,0.00553593453402,0.0,0.0,0.0
2015-02-27 15:32:53,42,0.00636197625784,0.0,0.0,0.0
2015-02-27 15:37:53,153,0.0602970970874,0.0,0.0,0.0
2015-02-27 15:42:53,67,0.0637302520712,0.0,0.0,0.0
2015-02-27 15:47:53,73,0.0231252883723,0.0,0.0,0.0
2015-02-27 15:52:53,58,0.0176106660032,0.0,0.0,0.0
2015-02-27 15:57:53,97,0.0322558540001,0.0,0.0,0.0
2015-02-27 16:02:53,99,0.0533724882831,0.0,0.0,0.0
2015-02-27 16:07:53,65,0.034932126359,0.0,0.0,0.0
2015-02-27 16:12:53,82,0.0272533777292,0.0,0.0,0.0
2015-02-27 16:17:53,66,0.0267991900084,0.0,0.0,0.0
2015-02-27 16:22:53,44,0.0172409982066,0.0,0.0,0.0
2015-02-27 16:27:53,65,0.00865424902277,0.0,0.0,0.0
2015-02-27 16:32:53,75,0.0232460710144,0.0,0.0,0.0
2015-02-27 16:37:53,50,0.0195017173,0.0,0.0,0.0
2015-02-27 16:42:53,62,0.00812280195467,0.0,0.0,0.0
2015-02-27 16:47:53,57,0.0114053669123,0.0,0.0,0.0
2015-02-27 16:52:53,102,0.0346061272217,0.0,0.0,0.0
2015-02-27 16:57:53,80,0.0450556925505,0.0,0.0,0.0
2015-02-27 17:02:53,84,0.0360796379666,0.0,0.0,0.0
2015-02-27 17:07:53,104,0.0495776433388,0.0,0.0,0.0
2015-02-27 17:12:53,76,0.0437899192282,0.0,0.0,0.0
2015-02-27 17:17:53,71,0.0265890770231,0.0,0.0,0.0
2015-02-27 17:22:53,49,0.0175428400503,0.0,0.0,0.0
2015-02-27 17:27:53,103,0.0310818650041,0.0,0.0,0.0
2015-02-27 17:32:53,134,0.0764823766199,0.0,0.0,0.0
2015-02-27 17:37:53,106,0.0763279000045,0.0,0.0,0.0
2015-02-27 17:42:53,127,0.0740112480739,0.0,0.0,0.0
2015-02-27 17:47:53,93,0.0653005909101,0.0,0.0,0.0
2015-02-27 17:52:53,84,0.0427368065962,0.0,0.0,0.0
2015-02-27 17:57:53,56,0.0220985670575,0.0,0.0,0.0
2015-02-27 18:02:53,61,0.0106227853645,0.0,0.0,0.0
2015-02-27 18:07:53,57,0.0108932896709,0.0,0.0,0.0
2015-02-27 18:12:53,45,0.0109729762237,0.0,0.0,0.0
2015-02-27 18:17:53,54,0.00172432867419,0.0,0.0,0.0
2015-02-27 18:22:53,64,0.011316036569,0.0,0.0,0.0
2015-02-27 18:27:53,74,0.0221615175598,0.0,0.0,0.0
2015-02-27 18:32:53,56,0.0169777946436,0.0,0.0,0.0
2015-02-27 18:37:53,73,0.0174924004631,0.0,0.0,0.0
2015-02-27 18:42:53,84,0.0324950207691,0.0,0.0,0.0
2015-02-27 18:47:53,57,0.0226710470961,0.0,0.0,0.0
2015-02-27 18:52:53,63,0.0122797959054,0.0,0.0,0.0
2015-02-27 18:57:53,70,0.0193595507671,0.0,0.0,0.0
2015-02-27 19:02:53,74,0.0252340077859,0.0,0.0,0.0
2015-02-27 19:07:53,57,0.0175502708568,0.0,0.0,0.0
2015-02-27 19:12:53,62,0.0117073311683,0.0,0.0,0.0
2015-02-27 19:17:53,69,0.0182750011378,0.0,0.0,0.0
2015-02-27 19:22:53,61,0.0172797780265,0.0,0.0,0.0
2015-02-27 19:27:53,66,0.0160455143837,0.0,0.0,0.0
2015-02-27 19:32:53,65,0.0180334320282,0.0,0.0,0.0
2015-02-27 19:37:53,55,0.01179664621,0.0,0.0,0.0
2015-02-27 19:42:53,54,0.00610344731282,0.0,0.0,0.0
2015-02-27 19:47:53,55,0.00616383863387,0.0,0.0,0.0
2015-02-27 19:52:53,53,0.00553098257575,0.0,0.0,0.0
2015-02-27 19:57:53,67,0.0125213573642,0.0,0.0,0.0
2015-02-27 20:02:53,70,0.0214078712088,0.0,0.0,0.0
2015-02-27 20:07:53,76,0.0263789563869,0.0,0.0,0.0
2015-02-27 20:12:53,67,0.0242991721702,0.0,0.0,0.0
2015-02-27 20:17:53,110,0.0443068738329,0.0,0.0,0.0
2015-02-27 20:22:53,41,0.046803464128,0.0,0.0,0.0
2015-02-27 20:27:53,64,0.00998027786509,0.0,0.0,0.0
2015-02-27 20:32:53,61,0.0147193918195,0.0,0.0,0.0
2015-02-27 20:37:53,39,0.0169391410613,0.0,0.0,0.0
2015-02-27 20:42:53,61,0.00952855942899,0.0,0.0,0.0
2015-02-27 20:47:53,73,0.020052805797,0.0,0.0,0.0
2015-02-27 20:52:53,62,0.0199005670307,0.0,0.0,0.0
2015-02-27 20:57:53,67,0.0171300601876,0.0,0.0,0.0
2015-02-27 21:02:53,51,0.0138665437245,0.0,0.0,0.0
2015-02-27 21:07:53,81,0.0195117340653,0.0,0.0,0.0
2015-02-27 21:12:53,87,0.0383091629746,0.0,0.0,0.0
2015-02-27 21:17:53,52,0.0259508233496,0.0,0.0,0.0
2015-02-27 21:22:53,62,0.00914695261208,0.0,0.0,0.0
2015-02-27 21:27:53,108,0.0406014395649,0.0,0.0,0.0
2015-02-27 21:32:53,76,0.0458382893999,0.0,0.0,0.0
2015-02-27 21:37:53,57,0.0185744215142,0.0,0.0,0.0
2015-02-27 21:42:53,68,0.0151421387176,0.0,0.0,0.0
2015-02-27 21:47:53,59,0.0156227598348,0.0,0.0,0.0
2015-02-27 21:52:53,68,0.0161662970258,0.0,0.0,0.0
2015-02-27 21:57:53,54,0.0127819692302,0.0,0.0,0.0
2015-02-27 22:02:53,56,0.00673630337094,0.0,0.0,0.0
2015-02-27 22:07:53,56,0.00776045020297,0.0,0.0,0.0
2015-02-27 22:12:53,75,0.018637337588,0.0,0.0,0.0
2015-02-27 22:17:53,69,0.0249320435298,0.0,0.0,0.0
2015-02-27 22:22:53,51,0.0151322175869,0.0,0.0,0.0
2015-02-27 22:27:53,58,0.00634501450972,0.0,0.0,0.0
2015-02-27 22:32:53,60,0.0110744674594,0.0,0.0,0.0
2015-02-27 22:37:53,81,0.0241204808806,0.0,0.0,0.0
2015-02-27 22:42:53,65,0.0257146289031,0.0,0.0,0.0
2015-02-27 22:47:53,70,0.0203837090752,0.0,0.0,0.0
2015-02-27 22:52:53,64,0.0195092762568,0.0,0.0,0.0
2015-02-27 22:57:53,53,0.0108230938933,0.0,0.0,0.0
2015-02-27 23:02:53,65,0.0113764240647,0.0,0.0,0.0
2015-02-27 23:07:53,65,0.0175213509615,0.0,0.0,0.0
2015-02-27 23:12:53,66,0.0180938233493,0.0,0.0,0.0
2015-02-27 23:17:53,48,0.0149511182187,0.0,0.0,0.0
2015-02-27 23:22:53,46,0.00470496571692,0.0,0.0,0.0
2015-02-27 23:27:53,50,0.00114943673163,0.0,0.0,0.0
2015-02-27 23:32:53,43,0.00768803187784,0.0,0.0,0.0
2015-02-27 23:37:53,45,0.00514465332356,0.0,0.0,0.0
2015-02-27 23:42:53,49,0.00183066858287,0.0,0.0,0.0
2015-02-27 23:47:53,49,0.003620414175,0.0,0.0,0.0
2015-02-27 23:52:53,50,0.00304795135062,0.0,0.0,0.0
2015-02-27 23:57:53,57,0.00526047826933,0.0,0.0,0.0
2015-02-28 00:02:53,39,0.0144077742095,0.0,0.0,0.0
2015-02-28 00:07:53,35,0.0129175140253,0.0,0.0,0.0
2015-02-28 00:12:53,63,0.0132048021995,0.0,0.0,0.0
2015-02-28 00:17:53,62,0.0147797907913,0.0,0.0,0.0
2015-02-28 00:22:53,66,0.0165575916251,0.0,0.0,0.0
2015-02-28 00:27:53,52,0.0126612363181,0.0,0.0,0.0
2015-02-28 00:32:53,48,0.0060913858803,0.0,0.0,0.0
2015-02-28 00:37:53,66,0.00938850642014,0.0,0.0,0.0
2015-02-28 00:42:53,58,0.0140261329642,0.0,0.0,0.0
2015-02-28 00:47:53,41,0.0138956797539,0.0,0.0,0.0
2015-02-28 00:52:53,36,0.0113209254085,0.0,0.0,0.0
2015-02-28 00:57:53,40,0.011591416326,0.0,0.0,0.0
2015-02-28 01:02:53,72,0.0151927963517,0.0,0.0,0.0
2015-02-28 01:07:53,72,0.0251132251438,0.0,0.0,0.0
2015-02-28 01:12:53,64,0.020533434565,0.0,0.0,0.0
2015-02-28 01:17:53,73,0.021589045172,0.0,0.0,0.0
2015-02-28 01:22:53,69,0.0239078813963,0.0,0.0,0.0
2015-02-28 01:27:53,78,0.0270118200958,0.0,0.0,0.0
2015-02-28 01:32:53,58,0.0201710522102,0.0,0.0,0.0
2015-02-28 01:37:53,77,0.0208064368465,0.0,0.0,0.0
2015-02-28 01:42:53,133,0.0625949893399,0.0,0.0,0.0
2015-02-28 01:47:53,88,0.0655107344985,0.0,0.0,0.0
2015-02-28 01:52:53,87,0.0418937992989,0.0,0.0,0.0
2015-02-28 01:57:53,88,0.04195419062,0.0,0.0,0.0
2015-02-28 02:02:53,78,0.0367414559992,0.0,0.0,0.0
2015-02-28 02:07:53,80,0.0327655442025,0.0,0.0,0.0
2015-02-28 02:12:53,72,0.0292098928049,0.0,0.0,0.0
2015-02-28 02:17:53,89,0.0348453131177,0.0,0.0,0.0
2015-02-28 02:22:53,62,0.0280938487977,0.0,0.0,0.0
2015-02-28 02:27:53,91,0.0308693783686,0.0,0.0,0.0
2015-02-28 02:32:53,100,0.0508723862864,0.0,0.0,0.0
2015-02-28 02:37:53,60,0.0325817881058,0.0,0.0,0.0
2015-02-28 02:42:53,54,0.00866380674213,0.0,0.0,0.0
2015-02-28 02:47:53,83,0.0221929163033,0.0,0.0,0.0
2015-02-28 02:52:53,45,0.0274268091173,0.0,0.0,0.0
2015-02-28 02:57:53,58,0.0040141799717,0.0,0.0,0.0
2015-02-28 03:02:53,70,0.0167991530839,0.0,0.0,0.0
2015-02-28 03:07:53,60,0.0172193828801,0.0,0.0,0.0
2015-02-28 03:12:53,41,0.0151613574417,0.0,0.0,0.0
2015-02-28 03:17:53,60,0.00769043039297,0.0,0.0,0.0
2015-02-28 03:22:53,57,0.0103812162549,0.0,0.0,0.0
2015-02-28 03:27:53,61,0.0111348626059,0.0,0.0,0.0
2015-02-28 03:32:53,66,0.0160455143837,0.0,0.0,0.0
2015-02-28 03:37:53,59,0.014598605352,0.0,0.0,0.0
2015-02-28 03:42:53,64,0.013876422776,0.0,0.0,0.0
2015-02-28 03:47:53,80,0.0255963518868,0.0,0.0,0.0
2015-02-28 03:52:53,92,0.0406594782754,0.0,0.0,0.0
2015-02-28 03:57:53,95,0.0485220518587,0.0,0.0,0.0
2015-02-28 04:02:53,101,0.0534932632744,0.0,0.0,0.0
2015-02-28 04:07:53,99,0.0554208852325,0.0,0.0,0.0
2015-02-28 04:12:53,68,0.0366495817763,0.0,0.0,0.0
2015-02-28 04:17:53,64,0.018485121774,0.0,0.0,0.0
2015-02-28 04:22:53,90,0.0313210757651,0.0,0.0,0.0
2015-02-28 04:27:53,74,0.0354757018038,0.0,0.0,0.0
2015-02-28 04:32:53,48,0.0200138251445,0.0,0.0,0.0
2015-02-28 04:37:53,48,0.00356003815548,0.0,0.0,0.0
2015-02-28 04:42:53,63,0.00767111603432,0.0,0.0,0.0
2015-02-28 04:47:53,47,0.0136250759875,0.0,0.0,0.0
2015-02-28 04:52:53,43,0.00578951725885,0.0,0.0,0.0
2015-02-28 04:57:53,51,0.00170988594076,0.0,0.0,0.0
2015-02-28 05:02:53,63,0.00920734584582,0.0,0.0,0.0
2015-02-28 05:07:53,71,0.0199320231549,0.0,0.0,0.0
2015-02-28 05:12:53,84,0.0314708471594,0.0,0.0,0.0
2015-02-28 05:17:53,34,0.0343568920446,0.0,0.0,0.0
2015-02-28 05:22:53,41,0.0120430888575,0.0,0.0,0.0
2015-02-28 05:27:53,51,0.00273402512203,0.0,0.0,0.0
2015-02-28 05:32:53,44,0.00774841172274,0.0,0.0,0.0
2015-02-28 05:37:53,58,0.00464701116483,0.0,0.0,0.0
2015-02-28 05:42:53,68,0.015654215959,0.0,0.0,0.0
2015-02-28 05:47:53,57,0.0144778150591,0.0,0.0,0.0
2015-02-28 05:52:53,55,0.00770005888192,0.0,0.0,0.0
2015-02-28 05:57:53,65,0.0124005823729,0.0,0.0,0.0
2015-02-28 06:02:53,51,0.0126008698621,0.0,0.0,0.0
2015-02-28 06:07:53,49,0.00488608803741,0.0,0.0,0.0
2015-02-28 06:12:53,59,0.00589333624014,0.0,0.0,0.0
2015-02-28 06:17:53,44,0.0128111243866,0.0,0.0,0.0
2015-02-28 06:22:53,58,0.00464701116483,0.0,0.0,0.0
2015-02-28 06:27:53,45,0.0116058131549,0.0,0.0,0.0
2015-02-28 06:32:53,52,0.000579406850824,0.0,0.0,0.0
2015-02-28 06:37:53,50,0.00494646023154,0.0,0.0,0.0
2015-02-28 06:42:53,63,0.00869526669173,0.0,0.0,0.0
2015-02-28 06:47:53,45,0.0147700131124,0.0,0.0,0.0
