timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-28 04:37:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 04:42:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 04:47:53,1,0.00362105849967,0.0,0.0,0.0
2015-02-28 04:52:53,0,0.0027600941309,0.0,0.0,0.0
2015-02-28 04:57:53,2,0.00653971086944,0.0,0.0,0.0
2015-02-28 05:02:53,1,0.00337302759357,0.0,0.0,0.0
2015-02-28 05:07:53,0,0.0027600941309,0.0,0.0,0.0
2015-02-28 05:12:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 05:17:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 05:22:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 05:27:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 05:32:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 05:37:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 05:42:53,2,0.00653971086944,0.0,0.0,0.0
2015-02-28 05:47:53,1,0.00337302759357,0.0,0.0,0.0
2015-02-28 05:52:53,0,0.0027600941309,0.0,0.0,0.0
2015-02-28 05:57:53,0,0.00463197793846,0.0,0.0,0.0
2015-02-28 06:02:53,1,0.00362105849967,0.0,0.0,0.0
2015-02-28 06:07:53,1,0.000523264456794,0.0,0.0,0.0
2015-02-28 06:12:53,4,0.00927908658328,0.0,0.0,0.0
2015-02-28 06:17:53,0,0.0133550938032,0.0,0.0,0.0
2015-02-28 06:22:53,1,0.00362105849967,0.0,0.0,0.0
2015-02-28 06:27:53,1,0.000523264456794,0.0,0.0,0.0
2015-02-28 06:32:53,2,0.00344191935297,0.0,0.0,0.0
2015-02-28 06:37:53,2,0.00574749858535,0.0,0.0,0.0
2015-02-28 06:42:53,1,0.00337302759357,0.0,0.0,0.0
