timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 07:17:53,16,0.00302249334772,0.0,0.0,0.0
2015-02-27 07:22:53,11,0.00463215089018,0.0,0.0,0.0
2015-02-27 07:27:53,10,0.00577666565743,0.0,0.0,0.0
2015-02-27 07:32:53,7,0.00806283859941,0.0,0.0,0.0
2015-02-27 07:37:53,11,0.00721839087637,0.0,0.0,0.0
2015-02-27 07:42:53,6,0.00814683977402,0.0,0.0,0.0
2015-02-27 07:47:53,12,0.00713444983254,0.0,0.0,0.0
2015-02-27 07:52:53,6,0.00763829856121,0.0,0.0,0.0
2015-02-27 07:57:53,13,0.00654192342924,0.0,0.0,0.0
2015-02-27 08:02:53,25,0.00555011572027,0.0,0.0,0.0
2015-02-27 08:07:53,12,0.0101281367318,0.0,0.0,0.0
2015-02-27 08:12:53,7,0.00704575084574,0.0,0.0,0.0
2015-02-27 08:17:53,13,0.00603333654749,0.0,0.0,0.0
2015-02-27 08:22:53,5,0.0077223225703,0.0,0.0,0.0
2015-02-27 08:27:53,8,0.010013175818,0.0,0.0,0.0
2015-02-27 08:32:53,10,0.00730234333745,0.0,0.0,0.0
2015-02-27 08:37:53,8,0.00747029392854,0.0,0.0,0.0
2015-02-27 08:42:53,10,0.00730234333745,0.0,0.0,0.0
2015-02-27 08:47:53,7,0.00806283859941,0.0,0.0,0.0
2015-02-27 08:52:53,6,0.0101810860682,0.0,0.0,0.0
2015-02-27 08:57:53,17,0.00554543160878,0.0,0.0,0.0
2015-02-27 09:02:53,18,0.00187231258665,0.0,0.0,0.0
2015-02-27 09:07:53,8,0.00776277231634,0.0,0.0,0.0
2015-02-27 09:12:53,11,0.00670981160611,0.0,0.0,0.0
2015-02-27 09:17:53,10,0.00577666565743,0.0,0.0,0.0
2015-02-27 09:22:53,14,0.00391509821247,0.0,0.0,0.0
2015-02-27 09:27:53,11,0.00365852855524,0.0,0.0,0.0
2015-02-27 09:32:53,16,0.00222150495422,0.0,0.0,0.0
2015-02-27 09:37:53,10,0.005224690233,0.0,0.0,0.0
2015-02-27 09:42:53,8,0.00747029392854,0.0,0.0,0.0
2015-02-27 09:47:53,9,0.00789488039683,0.0,0.0,0.0
2015-02-27 09:52:53,8,0.00797885340892,0.0,0.0,0.0
2015-02-27 09:57:53,14,0.00493223087393,0.0,0.0,0.0
2015-02-27 10:02:53,15,0.00128841228598,0.0,0.0,0.0
2015-02-27 10:07:53,9,0.00514073701078,0.0,0.0,0.0
2015-02-27 10:12:53,13,0.00501618409615,0.0,0.0,0.0
2015-02-27 10:17:53,22,0.00377263622092,0.0,0.0,0.0
2015-02-27 10:22:53,8,0.0104687867232,0.0,0.0,0.0
2015-02-27 10:27:53,11,0.00670981160611,0.0,0.0,0.0
2015-02-27 10:32:53,17,0.00216306773291,0.0,0.0,0.0
2015-02-27 10:37:53,7,0.00767882366101,0.0,0.0,0.0
2015-02-27 10:42:53,11,0.00721839087637,0.0,0.0,0.0
2015-02-27 10:47:53,10,0.00577666565743,0.0,0.0,0.0
2015-02-27 10:52:53,13,0.00450762157117,0.0,0.0,0.0
2015-02-27 10:57:53,14,0.00238946239566,0.0,0.0,0.0
2015-02-27 11:02:53,15,0.00128841228598,0.0,0.0,0.0
2015-02-27 11:07:53,13,0.00277059257901,0.0,0.0,0.0
2015-02-27 11:12:53,13,0.00298198879895,0.0,0.0,0.0
2015-02-27 11:17:53,9,0.00535212866383,0.0,0.0,0.0
2015-02-27 11:22:53,12,0.00560871202174,0.0,0.0,0.0
2015-02-27 11:27:53,19,0.00267160818457,0.0,0.0,0.0
2015-02-27 11:32:53,19,0.00348180800435,0.0,0.0,0.0
2015-02-27 11:37:53,27,0.00822180001976,0.0,0.0,0.0
2015-02-27 11:42:53,28,0.0128819178109,0.0,0.0,0.0
2015-02-27 11:47:53,25,0.0116128493679,0.0,0.0,0.0
2015-02-27 11:52:53,17,0.0071654788363,0.0,0.0,0.0
2015-02-27 11:57:53,17,0.00175347970742,0.0,0.0,0.0
2015-02-27 12:02:53,12,0.00471610867929,0.0,0.0,0.0
2015-02-27 12:07:53,14,0.00289799980272,0.0,0.0,0.0
2015-02-27 12:12:53,16,0.000695891971882,0.0,0.0,0.0
2015-02-27 12:17:53,15,0.00226203005402,0.0,0.0,0.0
2015-02-27 12:22:53,15,0.00158553977242,0.0,0.0,0.0
2015-02-27 12:27:53,16,0.000993019458319,0.0,0.0,0.0
2015-02-27 12:32:53,10,0.005224690233,0.0,0.0,0.0
2015-02-27 12:37:53,17,0.00283954355268,0.0,0.0,0.0
2015-02-27 12:42:53,15,0.00293852185792,0.0,0.0,0.0
2015-02-27 12:47:53,14,0.00217806465341,0.0,0.0,0.0
2015-02-27 12:52:53,18,0.000726135469785,0.0,0.0,0.0
2015-02-27 12:57:53,17,0.00242997303362,0.0,0.0,0.0
2015-02-27 13:02:53,17,0.00175347970742,0.0,0.0,0.0
2015-02-27 13:07:53,25,0.00601983071805,0.0,0.0,0.0
2015-02-27 13:12:53,28,0.0118650606854,0.0,0.0,0.0
2015-02-27 13:17:53,37,0.0187225983902,0.0,0.0,0.0
2015-02-27 13:22:53,31,0.0197431470887,0.0,0.0,0.0
2015-02-27 13:27:53,28,0.0149155224564,0.0,0.0,0.0
2015-02-27 13:32:53,21,0.00924282748111,0.0,0.0,0.0
2015-02-27 13:37:53,25,0.0080537771195,0.0,0.0,0.0
2015-02-27 13:42:53,24,0.00949508598989,0.0,0.0,0.0
2015-02-27 13:47:53,26,0.0101716394469,0.0,0.0,0.0
2015-02-27 13:52:53,10,0.0119897376674,0.0,0.0,0.0
2015-02-27 13:57:53,19,0.00402456058526,0.0,0.0,0.0
2015-02-27 14:02:53,12,0.00606910294318,0.0,0.0,0.0
2015-02-27 14:07:53,17,0.0014865865851,0.0,0.0,0.0
2015-02-27 14:12:53,17,0.00175347970742,0.0,0.0,0.0
2015-02-27 14:17:53,21,0.00364984079954,0.0,0.0,0.0
2015-02-27 14:22:53,27,0.00923875837808,0.0,0.0,0.0
2015-02-27 14:27:53,23,0.00991943421852,0.0,0.0,0.0
2015-02-27 14:32:53,23,0.00788570169996,0.0,0.0,0.0
2015-02-27 14:37:53,33,0.0138105547124,0.0,0.0,0.0
2015-02-27 14:42:53,29,0.0165247651726,0.0,0.0,0.0
2015-02-27 14:47:53,21,0.00975122788133,0.0,0.0,0.0
2015-02-27 14:52:53,37,0.0151634667722,0.0,0.0,0.0
2015-02-27 14:57:53,25,0.0161881743894,0.0,0.0,0.0
2015-02-27 15:02:53,33,0.0148274544622,0.0,0.0,0.0
2015-02-27 15:07:53,28,0.0159322745433,0.0,0.0,0.0
2015-02-27 15:12:53,38,0.0193150570512,0.0,0.0,0.0
2015-02-27 15:17:53,21,0.0143264493865,0.0,0.0,0.0
2015-02-27 15:22:53,23,0.00686878368255,0.0,0.0,0.0
2015-02-27 15:27:53,24,0.00847820146304,0.0,0.0,0.0
2015-02-27 15:32:53,19,0.00602411065938,0.0,0.0,0.0
2015-02-27 15:37:53,20,0.00407431994581,0.0,0.0,0.0
2015-02-27 15:42:53,25,0.00754530517126,0.0,0.0,0.0
2015-02-27 15:47:53,20,0.00712506105852,0.0,0.0,0.0
2015-02-27 15:52:53,30,0.010507729394,0.0,0.0,0.0
2015-02-27 15:57:53,42,0.0227016818397,0.0,0.0,0.0
2015-02-27 16:02:53,36,0.0252471242347,0.0,0.0,0.0
2015-02-27 16:07:53,31,0.0192348091027,0.0,0.0,0.0
2015-02-27 16:12:53,29,0.0155080115634,0.0,0.0,0.0
2015-02-27 16:17:53,34,0.0174536167181,0.0,0.0,0.0
2015-02-27 16:22:53,26,0.0152556449715,0.0,0.0,0.0
2015-02-27 16:27:53,20,0.00763348733782,0.0,0.0,0.0
2015-02-27 16:32:53,22,0.00576781044893,0.0,0.0,0.0
2015-02-27 16:37:53,21,0.00619223783706,0.0,0.0,0.0
2015-02-27 16:42:53,20,0.00509126764804,0.0,0.0,0.0
2015-02-27 16:47:53,20,0.00458280026669,0.0,0.0,0.0
2015-02-27 16:52:53,22,0.00576781044893,0.0,0.0,0.0
2015-02-27 16:57:53,77,0.0393676120058,0.0,0.0,0.0
2015-02-27 17:02:53,50,0.0513270544171,0.0,0.0,0.0
2015-02-27 17:07:53,37,0.0299057006989,0.0,0.0,0.0
2015-02-27 17:12:53,20,0.0135061483572,0.0,0.0,0.0
2015-02-27 17:17:53,27,0.00873028490753,0.0,0.0,0.0
2015-02-27 17:22:53,20,0.00814190600563,0.0,0.0,0.0
2015-02-27 17:27:53,40,0.0164323357941,0.0,0.0,0.0
2015-02-27 17:32:53,28,0.0194906374008,0.0,0.0,0.0
2015-02-27 17:37:53,31,0.0151677824875,0.0,0.0,0.0
2015-02-27 17:42:53,26,0.0137305335864,0.0,0.0,0.0
2015-02-27 17:47:53,29,0.012965977594,0.0,0.0,0.0
2015-02-27 17:52:53,16,0.0104640561816,0.0,0.0,0.0
2015-02-27 17:57:53,41,0.0149907468209,0.0,0.0,0.0
2015-02-27 18:02:53,29,0.0205914340478,0.0,0.0,0.0
2015-02-27 18:07:53,22,0.0103437383005,0.0,0.0,0.0
2015-02-27 18:12:53,17,0.0051359615614,0.0,0.0,0.0
2015-02-27 18:17:53,24,0.00542733704417,0.0,0.0,0.0
2015-02-27 18:22:53,25,0.00957914729529,0.0,0.0,0.0
2015-02-27 18:27:53,19,0.00653254607247,0.0,0.0,0.0
2015-02-27 18:32:53,216,0.120148066454,0.0,0.0,0.0
2015-02-27 18:37:53,326,0.2853212915,0.0,0.0,0.0
2015-02-27 18:42:53,125,0.222044568587,0.0,0.0,0.0
2015-02-27 18:47:53,110,0.111247030688,0.0,0.0,0.0
2015-02-27 18:52:53,85,0.0888222693487,0.0,0.0,0.0
2015-02-27 18:57:53,100,0.0850102215891,0.0,0.0,0.0
2015-02-27 19:02:53,81,0.0813745412072,0.0,0.0,0.0
2015-02-27 19:07:53,75,0.0681695605158,0.0,0.0,0.0
2015-02-27 19:12:53,93,0.0757836941157,0.0,0.0,0.0
2015-02-27 19:17:53,75,0.0742650372749,0.0,0.0,0.0
2015-02-27 19:22:53,63,0.0580126470204,0.0,0.0,0.0
2015-02-27 19:27:53,71,0.056654677886,0.0,0.0,0.0
2015-02-27 19:32:53,79,0.06545857885,0.0,0.0,0.0
2015-02-27 19:37:53,85,0.0730771880066,0.0,0.0,0.0
2015-02-27 19:42:53,72,0.0684243445173,0.0,0.0,0.0
2015-02-27 19:47:53,61,0.0553036504314,0.0,0.0,0.0
2015-02-27 19:52:53,72,0.056230736111,0.0,0.0,0.0
2015-02-27 19:57:53,322,0.209833520733,0.0,0.0,0.0
2015-02-27 20:02:53,214,0.27273941181,0.0,0.0,0.0
2015-02-27 20:07:53,167,0.190165903229,0.0,0.0,0.0
2015-02-27 20:12:53,130,0.144410235605,0.0,0.0,0.0
2015-02-27 20:17:53,149,0.136883895986,0.0,0.0,0.0
2015-02-27 20:22:53,139,0.140606219491,0.0,0.0,0.0
2015-02-27 20:27:53,97,0.110653456182,0.0,0.0,0.0
2015-02-27 20:32:53,84,0.0816280464782,0.0,0.0,0.0
2015-02-27 20:37:53,57,0.0590301206766,0.0,0.0,0.0
2015-02-27 20:42:53,62,0.0482741402237,0.0,0.0,0.0
2015-02-27 20:47:53,74,0.0579236412905,0.0,0.0,0.0
2015-02-27 20:52:53,72,0.062836188849,0.0,0.0,0.0
2015-02-27 20:57:53,60,0.0547112267832,0.0,0.0,0.0
2015-02-27 21:02:53,62,0.0497986731355,0.0,0.0,0.0
2015-02-27 21:07:53,74,0.0579236412905,0.0,0.0,0.0
2015-02-27 21:12:53,74,0.0640209569858,0.0,0.0,0.0
2015-02-27 21:17:53,67,0.059874222838,0.0,0.0,0.0
2015-02-27 21:22:53,57,0.05039353855,0.0,0.0,0.0
2015-02-27 21:27:53,52,0.0423499585448,0.0,0.0,0.0
2015-02-27 21:32:53,59,0.0439558796064,0.0,0.0,0.0
2015-02-27 21:37:53,52,0.0433663057004,0.0,0.0,0.0
2015-02-27 21:42:53,83,0.0581727866995,0.0,0.0,0.0
2015-02-27 21:47:53,92,0.079255648284,0.0,0.0,0.0
2015-02-27 21:52:53,79,0.0761266618061,0.0,0.0,0.0
2015-02-27 21:57:53,79,0.0695230297367,0.0,0.0,0.0
2015-02-27 22:02:53,84,0.0724848374287,0.0,0.0,0.0
2015-02-27 22:07:53,95,0.0815406361168,0.0,0.0,0.0
2015-02-27 22:12:53,79,0.0776503848552,0.0,0.0,0.0
2015-02-27 22:17:53,71,0.0647839937246,0.0,0.0,0.0
2015-02-27 22:22:53,68,0.0589424241232,0.0,0.0,0.0
2015-02-27 22:27:53,67,0.0568257476661,0.0,0.0,0.0
2015-02-27 22:32:53,62,0.0533556263448,0.0,0.0,0.0
2015-02-27 22:37:53,77,0.0597007356484,0.0,0.0,0.0
2015-02-27 22:42:53,64,0.0596211255429,0.0,0.0,0.0
2015-02-27 22:47:53,58,0.0494616119621,0.0,0.0,0.0
2015-02-27 22:52:53,57,0.0458202716756,0.0,0.0,0.0
2015-02-27 22:57:53,157,0.104539102926,0.0,0.0,0.0
2015-02-27 23:02:53,75,0.106755532538,0.0,0.0,0.0
2015-02-27 23:07:53,72,0.0633442467321,0.0,0.0,0.0
2015-02-27 23:12:53,53,0.0505642094879,0.0,0.0,0.0
2015-02-27 23:17:53,52,0.0403171668065,0.0,0.0,0.0
2015-02-27 23:22:53,58,0.0433634681366,0.0,0.0,0.0
2015-02-27 23:27:53,54,0.0440430037757,0.0,0.0,0.0
2015-02-27 23:32:53,65,0.048526722982,0.0,0.0,0.0
2015-02-27 23:37:53,74,0.0594480828644,0.0,0.0,0.0
2015-02-27 23:42:53,44,0.0462481896935,0.0,0.0,0.0
2015-02-27 23:47:53,81,0.0529218687912,0.0,0.0,0.0
2015-02-27 23:52:53,51,0.0539515086545,0.0,0.0,0.0
2015-02-27 23:57:53,80,0.0558875187638,0.0,0.0,0.0
2015-02-28 00:02:53,77,0.0688463133938,0.0,0.0,0.0
2015-02-28 00:07:53,51,0.051919502422,0.0,0.0,0.0
2015-02-28 00:12:53,57,0.0422628221971,0.0,0.0,0.0
2015-02-28 00:17:53,44,0.0376103897283,0.0,0.0,0.0
2015-02-28 00:22:53,67,0.0446288876309,0.0,0.0,0.0
2015-02-28 00:27:53,77,0.0622414391292,0.0,0.0,0.0
2015-02-28 00:32:53,54,0.053696852526,0.0,0.0,0.0
2015-02-28 00:37:53,54,0.0420102363942,0.0,0.0,0.0
2015-02-28 00:42:53,66,0.0491191131396,0.0,0.0,0.0
2015-02-28 00:47:53,54,0.0481081396966,0.0,0.0,0.0
2015-02-28 00:52:53,52,0.0408253769195,0.0,0.0,0.0
2015-02-28 00:57:53,70,0.0504721804739,0.0,0.0,0.0
2015-02-28 01:02:53,63,0.0554723271587,0.0,0.0,0.0
2015-02-28 01:07:53,44,0.0406592972329,0.0,0.0,0.0
2015-02-28 01:12:53,59,0.0398897724593,0.0,0.0,0.0
2015-02-28 01:17:53,60,0.0481056887966,0.0,0.0,0.0
2015-02-28 01:22:53,63,0.0503910785161,0.0,0.0,0.0
2015-02-28 01:27:53,62,0.051323132977,0.0,0.0,0.0
2015-02-28 01:32:53,52,0.0448907655419,0.0,0.0,0.0
2015-02-28 01:37:53,33,0.0285522071213,0.0,0.0,0.0
2015-02-28 01:42:53,66,0.0384446730664,0.0,0.0,0.0
2015-02-28 01:47:53,63,0.0534399251287,0.0,0.0,0.0
2015-02-28 01:52:53,67,0.054285129434,0.0,0.0,0.0
2015-02-28 01:57:53,62,0.0533556263448,0.0,0.0,0.0
2015-02-28 02:02:53,56,0.0472604905805,0.0,0.0,0.0
2015-02-28 02:07:53,56,0.0442114795597,0.0,0.0,0.0
2015-02-28 02:12:53,57,0.0448039001632,0.0,0.0,0.0
2015-02-28 02:17:53,69,0.05242088655,0.0,0.0,0.0
2015-02-28 02:22:53,49,0.0466702072836,0.0,0.0,0.0
2015-02-28 02:27:53,46,0.0347296139683,0.0,0.0,0.0
2015-02-28 02:32:53,71,0.0480149659143,0.0,0.0,0.0
2015-02-28 02:37:53,67,0.0583500248318,0.0,0.0,0.0
2015-02-28 02:42:53,76,0.0616490702838,0.0,0.0,0.0
2015-02-28 02:47:53,66,0.0602979088669,0.0,0.0,0.0
2015-02-28 02:52:53,67,0.0558095222943,0.0,0.0,0.0
2015-02-28 02:57:53,59,0.0515783797571,0.0,0.0,0.0
2015-02-28 03:02:53,58,0.0469208597678,0.0,0.0,0.0
2015-02-28 03:07:53,46,0.039303474539,0.0,0.0,0.0
2015-02-28 03:12:53,72,0.0486073347598,0.0,0.0,0.0
2015-02-28 03:17:53,52,0.0499717645276,0.0,0.0,0.0
2015-02-28 03:22:53,53,0.0404013742525,0.0,0.0,0.0
2015-02-28 03:27:53,67,0.0492032749167,0.0,0.0,0.0
2015-02-28 03:32:53,64,0.0545404431952,0.0,0.0,0.0
2015-02-28 03:37:53,47,0.0429447996025,0.0,0.0,0.0
2015-02-28 03:42:53,44,0.0325282124838,0.0,0.0,0.0
2015-02-28 03:47:53,53,0.0363353036406,0.0,0.0,0.0
2015-02-28 03:52:53,61,0.0456489157035,0.0,0.0,0.0
2015-02-28 03:57:53,54,0.0455674910186,0.0,0.0,0.0
2015-02-28 04:02:53,52,0.0408253769195,0.0,0.0,0.0
2015-02-28 04:07:53,65,0.0475102692656,0.0,0.0,0.0
2015-02-28 04:12:53,51,0.0458227134419,0.0,0.0,0.0
2015-02-28 04:17:53,58,0.0428552336669,0.0,0.0,0.0
2015-02-28 04:22:53,52,0.0428581382118,0.0,0.0,0.0
2015-02-28 04:27:53,54,0.0409937979007,0.0,0.0,0.0
2015-02-28 04:32:53,59,0.0449723211445,0.0,0.0,0.0
2015-02-28 04:37:53,60,0.0481056887966,0.0,0.0,0.0
2015-02-28 04:42:53,56,0.0462441890939,0.0,0.0,0.0
2015-02-28 04:47:53,72,0.0536898134193,0.0,0.0,0.0
2015-02-28 04:52:53,48,0.0476019572848,0.0,0.0,0.0
2015-02-28 04:57:53,55,0.0395532471348,0.0,0.0,0.0
2015-02-28 05:02:53,64,0.0484425398928,0.0,0.0,0.0
2015-02-28 05:07:53,67,0.0547932725658,0.0,0.0,0.0
2015-02-28 05:12:53,51,0.0468389235907,0.0,0.0,0.0
2015-02-28 05:17:53,6,0.0312735647714,0.0,0.0,0.0
2015-02-28 05:22:53,22,0.0085079387968,0.0,0.0,0.0
2015-02-28 05:27:53,25,0.00856224145626,0.0,0.0,0.0
2015-02-28 05:32:53,24,0.00949508598989,0.0,0.0,0.0
2015-02-28 05:37:53,23,0.00839414776914,0.0,0.0,0.0
2015-02-28 05:42:53,24,0.00847820146304,0.0,0.0,0.0
2015-02-28 05:47:53,11,0.0100441660032,0.0,0.0,0.0
2015-02-28 05:52:53,22,0.00512559166621,0.0,0.0,0.0
2015-02-28 05:57:53,16,0.0057284833978,0.0,0.0,0.0
2015-02-28 06:02:53,9,0.00581723185928,0.0,0.0,0.0
2015-02-28 06:07:53,5,0.00975649503303,0.0,0.0,0.0
2015-02-28 06:12:53,17,0.00622189867534,0.0,0.0,0.0
2015-02-28 06:17:53,7,0.00767882366101,0.0,0.0,0.0
2015-02-28 06:22:53,8,0.00899599824877,0.0,0.0,0.0
2015-02-28 06:27:53,11,0.00670981160611,0.0,0.0,0.0
2015-02-28 06:32:53,4,0.00933194662219,0.0,0.0,0.0
2015-02-28 06:37:53,6,0.0117068649811,0.0,0.0,0.0
2015-02-28 06:42:53,9,0.00891204350425,0.0,0.0,0.0
2015-02-28 06:47:53,7,0.0085713965575,0.0,0.0,0.0
