timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-06 08:15:01,0.0684126135756,0.0041757434791,0.0,0.0,0.0
2011-07-06 09:15:01,0.072714670774,0.00290081224047,0.0,0.0,0.0
2011-07-06 10:15:01,0.072628889921,0.00432198377444,0.0,0.0,0.0
2011-07-06 11:15:01,0.0867998678996,0.00320874938693,0.0,0.0,0.0
2011-07-06 12:15:01,0.101749089016,0.0124136667968,0.0,0.0,0.0
2011-07-06 13:15:01,0.0934053833605,0.0144394502905,0.0,0.0,0.0
2011-07-06 14:15:01,0.0724908520648,0.0110695977849,0.0,0.0,0.0
2011-07-06 15:15:01,0.0569333333333,0.00925134096841,0.0,0.0,0.0
2011-07-06 16:15:01,0.0749813355454,0.00533143949224,0.0,0.0,0.0
2011-07-06 17:15:01,0.0747204301075,0.00438983094622,0.0,0.0,0.0
2011-07-06 18:15:01,0.076027664134,0.00388870590037,0.0,0.0,0.0
2011-07-06 19:15:01,0.0749815621857,0.00464561534131,0.0,0.0,0.0
2011-07-06 20:15:01,0.0735380835381,0.00476669587607,0.0,0.0,0.0
2011-07-06 21:15:01,0.0707794606576,0.00517814316537,0.0,0.0,0.0
2011-07-06 22:15:01,0.0799764111205,0.00135347116928,0.0,0.0,0.0
2011-07-06 23:15:01,0.0548352453014,0.0123452258926,0.0,0.0,0.0
2011-07-07 00:15:01,0.0813649538867,0.00411007518459,0.0,0.0,0.0
2011-07-07 01:15:01,0.0985048543689,0.00967659927333,0.0,0.0,0.0
2011-07-07 02:15:01,0.0812403951701,0.00993346335089,0.0,0.0,0.0
2011-07-07 03:15:01,0.0923138183384,0.00766459334555,0.0,0.0,0.0
2011-07-07 04:15:01,0.0886580276741,0.00996973027514,0.0,0.0,0.0
2011-07-07 05:15:01,0.0904265306122,0.00938767364402,0.0,0.0,0.0
2011-07-07 06:15:01,0.0885980720872,0.00935918563681,0.0,0.0,0.0
2011-07-07 07:15:01,0.0911781285231,0.0096084064545,0.0,0.0,0.0
2011-07-07 08:15:01,0.0889614243323,0.00971051728427,0.0,0.0,0.0
2011-07-07 09:15:01,0.0840167814114,0.00744007700065,0.0,0.0,0.0
2011-07-07 10:15:01,0.0784073402809,0.00614229310261,0.0,0.0,0.0
2011-07-07 11:15:01,0.086670795912,0.0049784474381,0.0,0.0,0.0
2011-07-07 12:15:01,0.102503419973,0.0126136106095,0.0,0.0,0.0
2011-07-07 13:15:01,0.0852712049509,0.0120836221763,0.0,0.0,0.0
2011-07-07 14:15:01,0.0683367370093,0.00975803167516,0.0,0.0,0.0
2011-07-07 15:15:01,0.0563112796741,0.00810367474517,0.0,0.0,0.0
2011-07-07 16:15:01,0.0704763164858,0.00696204062052,0.0,0.0,0.0
2011-07-07 17:15:01,0.0678766261016,0.00511122886897,0.0,0.0,0.0
2011-07-07 18:15:01,0.0658442265795,0.00491663515239,0.0,0.0,0.0
2011-07-07 19:15:01,0.0611635087719,0.00694246417486,0.0,0.0,0.0
2011-07-07 20:15:01,0.0645302819573,0.00733636058457,0.0,0.0,0.0
2011-07-07 21:15:01,0.0667261108634,0.00558152907336,0.0,0.0,0.0
2011-07-07 22:15:01,0.0552398111332,0.00855387074173,0.0,0.0,0.0
2011-07-07 23:15:01,0.0478588334742,0.0145055580771,0.0,0.0,0.0
2011-07-08 00:15:01,0.0637072619384,0.0117679804455,0.0,0.0,0.0
2011-07-08 01:15:01,0.066376573618,0.00595083343849,0.0,0.0,0.0
2011-07-08 02:15:01,0.061414960182,0.00669550678788,0.0,0.0,0.0
2011-07-08 03:15:01,0.0617544649557,0.00814216142967,0.0,0.0,0.0
2011-07-08 04:15:01,0.0611195668081,0.00823809614124,0.0,0.0,0.0
2011-07-08 05:15:01,0.0643648297552,0.00740285583036,0.0,0.0,0.0
2011-07-08 06:15:01,0.0666534914361,0.00565652054675,0.0,0.0,0.0
2011-07-08 07:15:01,0.0728132716049,0.00297630453043,0.0,0.0,0.0
2011-07-08 08:15:01,0.0764273761714,0.00314342395199,0.0,0.0,0.0
2011-07-08 09:15:01,0.0741566149722,0.00503801394711,0.0,0.0,0.0
2011-07-08 10:15:01,0.0712868155762,0.00521685749376,0.0,0.0,0.0
2011-07-08 11:15:01,0.0830849790545,0.00160430686487,0.0,0.0,0.0
2011-07-08 12:15:01,0.0932302405498,0.00853469476349,0.0,0.0,0.0
2011-07-08 13:15:01,0.0895762081784,0.0105495253339,0.0,0.0,0.0
2011-07-08 14:15:01,0.07121875,0.0102343732697,0.0,0.0,0.0
2011-07-08 15:15:01,0.0573521780691,0.00870571107685,0.0,0.0,0.0
2011-07-08 16:15:01,0.0699732949877,0.0067961523343,0.0,0.0,0.0
2011-07-08 17:15:01,0.0772384396797,0.00196482138824,0.0,0.0,0.0
2011-07-08 18:15:01,0.076780864582,0.00446449256825,0.0,0.0,0.0
2011-07-08 19:15:01,0.0742775571003,0.0051139986912,0.0,0.0,0.0
2011-07-08 20:15:01,0.0749819890368,0.00407845684156,0.0,0.0,0.0
2011-07-08 21:15:01,0.0754968454259,0.00414261153647,0.0,0.0,0.0
2011-07-08 22:15:01,0.0761179052995,0.00411150330159,0.0,0.0,0.0
2011-07-08 23:15:01,0.0508026496903,0.0123802087195,0.0,0.0,0.0
2011-07-09 00:15:01,0.0667441509434,0.00987767108471,0.0,0.0,0.0
2011-07-09 01:15:01,0.0735686988171,0.00270715325759,0.0,0.0,0.0
2011-07-09 02:15:01,0.0857067470788,0.00315490463748,0.0,0.0,0.0
2011-07-09 03:15:01,0.0666777793883,0.0104278204044,0.0,0.0,0.0
2011-07-09 04:15:01,0.0568429581615,0.00805812366671,0.0,0.0,0.0
2011-07-09 05:15:01,0.0772841193894,0.00462590788426,0.0,0.0,0.0
2011-07-09 06:15:01,0.0555066312997,0.0112589872833,0.0,0.0,0.0
2011-07-09 07:15:01,0.038695434855,0.0173421329275,0.0,0.0,0.0
2011-07-09 08:15:01,0.0493550058283,0.0192133192721,0.0,0.0,0.0
2011-07-09 09:15:01,0.0469143008756,0.0166507031619,0.0,0.0,0.0
2011-07-09 10:15:01,0.0457334437086,0.0177918699197,0.0,0.0,0.0
2011-07-09 11:15:01,0.0630428807037,0.0126457464939,0.0,0.0,0.0
2011-07-09 12:15:01,0.0786430155211,0.00224995233323,0.0,0.0,0.0
2011-07-09 13:15:01,0.0786018518519,0.00433924754398,0.0,0.0,0.0
2011-07-09 14:15:01,0.0662155097299,0.00827320626285,0.0,0.0,0.0
2011-07-09 15:15:01,0.0550208437552,0.00878366099169,0.0,0.0,0.0
2011-07-09 16:15:01,0.0400288663401,0.01706943041,0.0,0.0,0.0
2011-07-09 17:15:01,0.0374027686223,0.0226043900469,0.0,0.0,0.0
2011-07-09 18:15:01,0.0478192217836,0.020107827832,0.0,0.0,0.0
2011-07-09 19:15:01,0.0591650877858,0.0132278960409,0.0,0.0,0.0
2011-07-09 20:15:01,0.0443111035884,0.0144060665459,0.0,0.0,0.0
2011-07-09 21:15:01,0.0554494994549,0.0155113306096,0.0,0.0,0.0
2011-07-09 22:15:01,0.0613448041657,0.0101421338225,0.0,0.0,0.0
2011-07-09 23:15:01,0.0372097094177,0.0159860703345,0.0,0.0,0.0
2011-07-10 00:15:01,0.0632935364347,0.0152369732603,0.0,0.0,0.0
2011-07-10 01:15:01,0.087350605934,0.00327716613302,0.0,0.0,0.0
2011-07-10 02:15:01,0.0642878471185,0.0117220446953,0.0,0.0,0.0
2011-07-10 03:15:01,0.0596979865772,0.0078972286796,0.0,0.0,0.0
2011-07-10 04:15:01,0.0652292595897,0.00757286772311,0.0,0.0,0.0
2011-07-10 05:15:01,0.0622722682286,0.00678184236042,0.0,0.0,0.0
2011-07-10 06:15:01,0.0640045941807,0.00715642806387,0.0,0.0,0.0
2011-07-10 07:15:01,0.0602946143742,0.00779586117683,0.0,0.0,0.0
2011-07-10 08:15:01,0.0525394846218,0.0114298809477,0.0,0.0,0.0
2011-07-10 09:15:01,0.0444964650432,0.0164232897,0.0,0.0,0.0
2011-07-10 10:15:01,0.045408505382,0.0186531034465,0.0,0.0,0.0
2011-07-10 11:15:01,0.0613743218807,0.0132793110402,0.0,0.0,0.0
2011-07-10 12:15:01,0.0754435671157,0.00379244412492,0.0,0.0,0.0
2011-07-10 13:15:01,0.0845905969361,0.00338674832827,0.0,0.0,0.0
2011-07-10 14:15:01,0.0671907827855,0.00990271377128,0.0,0.0,0.0
2011-07-10 15:15:01,0.0578053559765,0.00759066482977,0.0,0.0,0.0
2011-07-10 16:15:01,0.044450955414,0.0147876032859,0.0,0.0,0.0
2011-07-10 17:15:01,0.0358272099755,0.0217207284862,0.0,0.0,0.0
2011-07-10 18:15:01,0.0424230262745,0.0223212177685,0.0,0.0,0.0
2011-07-10 19:15:01,0.053262472885,0.0167999632232,0.0,0.0,0.0
2011-07-10 20:15:01,0.0472283308569,0.0153261334755,0.0,0.0,0.0
2011-07-10 21:15:01,0.0597539693892,0.0132254003205,0.0,0.0,0.0
2011-07-10 22:15:01,0.0542453144061,0.0110556938534,0.0,0.0,0.0
2011-07-10 23:15:01,0.0364967811159,0.0184380589459,0.0,0.0,0.0
2011-07-11 00:15:01,0.0338814059565,0.024833428875,0.0,0.0,0.0
2011-07-11 01:15:01,0.0513731151748,0.020078767463,0.0,0.0,0.0
2011-07-11 03:15:01,0.0672275475594,0.00954485199614,0.0,0.0,0.0
2011-07-11 04:15:01,0.0600718778077,0.00685684684203,0.0,0.0,0.0
2011-07-11 05:15:01,0.0555007991476,0.0105559699789,0.0,0.0,0.0
2011-07-11 06:15:01,0.0471302149178,0.0146559647203,0.0,0.0,0.0
2011-07-11 07:15:01,0.043181067694,0.0185375978642,0.0,0.0,0.0
2011-07-11 08:15:01,0.0315530629853,0.0197594118847,0.0,0.0,0.0
2011-07-11 09:15:01,0.0335329438494,0.0186788578687,0.0,0.0,0.0
2011-07-11 10:15:01,0.0360834635126,0.0131149567951,0.0,0.0,0.0
2011-07-11 11:15:01,0.0655546965597,0.00656737672569,0.0,0.0,0.0
2011-07-11 12:15:01,0.0838565996741,0.0162182336559,0.0,0.0,0.0
2011-07-11 13:15:01,0.0665198237885,0.012715965808,0.0,0.0,0.0
2011-07-11 14:15:01,0.0572540250447,0.00652131925572,0.0,0.0,0.0
2011-07-11 15:15:01,0.0551635395538,0.00415195980263,0.0,0.0,0.0
2011-07-11 16:15:01,0.0412174902471,0.00804656028609,0.0,0.0,0.0
2011-07-11 17:15:01,0.0567138445703,0.00372514004643,0.0,0.0,0.0
2011-07-11 18:15:01,0.0613257475523,0.0065524274906,0.0,0.0,0.0
2011-07-11 19:15:01,0.0651244847486,0.00589668020834,0.0,0.0,0.0
2011-07-11 20:15:01,0.0589300712069,0.00538069233915,0.0,0.0,0.0
2011-07-11 21:15:01,0.0630748065348,0.00201901550137,0.0,0.0,0.0
2011-07-11 22:15:01,0.0652900278109,0.00268964140267,0.0,0.0,0.0
2011-07-11 23:15:01,0.0390532501451,0.01198305375,0.0,0.0,0.0
2011-07-12 00:15:01,0.063332569858,0.00904635089459,0.0,0.0,0.0
2011-07-12 01:15:01,0.0969570200573,0.0128499216955,0.0,0.0,0.0
2011-07-12 02:15:01,0.0719423640508,0.0120657693201,0.0,0.0,0.0
2011-07-12 03:15:01,0.0622493157502,0.00702992310033,0.0,0.0,0.0
2011-07-12 04:15:01,0.0610825833774,0.00625976199732,0.0,0.0,0.0
2011-07-12 05:15:01,0.0649400218103,0.00228803483367,0.0,0.0,0.0
2011-07-12 06:15:01,0.0582255358807,0.00557469325246,0.0,0.0,0.0
2011-07-12 07:15:01,0.058090968373,0.00366179046757,0.0,0.0,0.0
2011-07-12 08:15:01,0.052081920904,0.00489683013368,0.0,0.0,0.0
2011-07-12 09:15:01,0.0460938967136,0.00494430503532,0.0,0.0,0.0
2011-07-12 10:15:01,0.0463457835965,0.00294876194224,0.0,0.0,0.0
2011-07-12 11:15:01,0.0595217391304,0.00528466192423,0.0,0.0,0.0
2011-07-12 12:15:01,0.075494106981,0.0111924065549,0.0,0.0,0.0
2011-07-12 13:15:01,0.0738899503248,0.0116341397736,0.0,0.0,0.0
2011-07-12 14:15:01,0.0599079234311,0.00773147419223,0.0,0.0,0.0
2011-07-12 15:15:01,0.052447418738,0.00554564960831,0.0,0.0,0.0
2011-07-12 16:15:01,0.0407055421687,0.00990838535628,0.0,0.0,0.0
2011-07-12 17:15:01,0.0350618921309,0.0116330935409,0.0,0.0,0.0
2011-07-12 18:15:01,0.0528214731586,0.0036454667744,0.0,0.0,0.0
2011-07-12 20:15:01,0.0485057345113,0.00453050000571,0.0,0.0,0.0
2011-07-12 21:15:01,0.0331155540816,0.00716799051533,0.0,0.0,0.0
2011-07-12 22:15:01,0.0391089521166,0.00780454695281,0.0,0.0,0.0
2011-07-12 23:15:01,0.0333943161634,0.00402653080493,0.0,0.0,0.0
2011-07-13 00:15:01,0.0251442407832,0.00435300188093,0.0,0.0,0.0
2011-07-13 01:15:01,0.0289293016249,0.00160142205925,0.0,0.0,0.0
2011-07-13 02:15:01,0.0300030129557,0.00391635673555,0.0,0.0,0.0
2011-07-13 03:15:01,0.0302059417648,0.00100965966814,0.0,0.0,0.0
2011-07-13 04:15:01,0.0327282434597,0.00203022417564,0.0,0.0,0.0
2011-07-13 05:15:01,0.0282313001306,0.00250452417615,0.0,0.0,0.0
2011-07-13 06:15:01,0.0295760689293,0.000520000673529,0.0,0.0,0.0
2011-07-13 07:15:01,0.0324097343725,0.0018972459954,0.0,0.0,0.0
2011-07-13 08:15:01,0.0360097937379,0.000250663336651,0.0,0.0,0.0
2011-07-13 09:15:01,0.0412524216524,0.00089519056245,0.0,0.0,0.0
2011-07-13 10:15:01,0.0506190208216,0.006900030424,0.0,0.0,0.0
2011-07-13 11:15:01,0.0719276315789,0.0132356972578,0.0,0.0,0.0
2011-07-13 12:15:01,0.083331842576,0.0194871200553,0.0,0.0,0.0
2011-07-13 13:15:01,0.0715323166304,0.0151734476059,0.0,0.0,0.0
2011-07-13 14:15:01,0.0617527272727,0.00599244767133,0.0,0.0,0.0
2011-07-13 15:15:01,0.0516853759803,0.00599897872817,0.0,0.0,0.0
2011-07-13 16:15:01,0.0410467614857,0.00821203974247,0.0,0.0,0.0
2011-07-13 17:15:01,0.0376082084326,0.00888830842484,0.0,0.0,0.0
2011-07-13 18:15:01,0.0337847614741,0.00708768982885,0.0,0.0,0.0
2011-07-13 19:15:01,0.033836054288,0.00413856040433,0.0,0.0,0.0
2011-07-13 20:15:01,0.0326967461218,0.00150389616333,0.0,0.0,0.0
2011-07-13 21:15:01,0.0314170208834,0.00143636211805,0.0,0.0,0.0
2011-07-13 22:15:01,0.0313101845876,0.000975464303321,0.0,0.0,0.0
2011-07-13 23:15:01,0.0306917153478,0.00106021031754,0.0,0.0,0.0
2011-07-14 00:15:01,0.0431321548166,0.00372387151245,0.0,0.0,0.0
2011-07-14 01:15:01,0.0350433156133,0.00374724612678,0.0,0.0,0.0
2011-07-14 02:15:01,0.0420486522025,0.00101775031794,0.0,0.0,0.0
2011-07-14 03:15:01,0.0412377538829,0.00170954199093,0.0,0.0,0.0
2011-07-14 04:15:01,0.035213298791,0.00332944757287,0.0,0.0,0.0
2011-07-14 05:15:01,0.031395143974,0.00562389871227,0.0,0.0,0.0
2011-07-14 06:15:01,0.0304782906568,0.00335883477346,0.0,0.0,0.0
2011-07-14 07:15:01,0.0323409363745,0.000899286294211,0.0,0.0,0.0
2011-07-14 08:15:01,0.0370156446949,0.00046198074925,0.0,0.0,0.0
2011-07-14 09:15:01,0.0417389304198,0.00197121167753,0.0,0.0,0.0
2011-07-14 10:15:01,0.0482967347718,0.00175387540685,0.0,0.0,0.0
2011-07-14 11:15:01,0.0669106699752,0.00564068024842,0.0,0.0,0.0
2011-07-14 12:15:01,0.0789525959368,0.0111798601244,0.0,0.0,0.0
2011-07-14 13:15:01,0.0759500198334,0.00986227306594,0.0,0.0,0.0
2011-07-14 14:15:01,0.0631606872158,0.00708600154741,0.0,0.0,0.0
2011-07-14 15:15:01,0.0537167721519,0.00624611915943,0.0,0.0,0.0
2011-07-14 16:15:01,0.0432117559996,0.00884046232427,0.0,0.0,0.0
2011-07-14 17:15:01,0.0422133719527,0.0083579919986,0.0,0.0,0.0
2011-07-14 18:15:01,0.042435722928,0.00446953093156,0.0,0.0,0.0
2011-07-14 19:15:01,0.0470749422252,0.00106801687705,0.0,0.0,0.0
2011-07-14 20:15:01,0.0416718236318,0.00341367581337,0.0,0.0,0.0
2011-07-14 21:15:01,0.0394204425711,0.00477572544079,0.0,0.0,0.0
2011-07-14 22:15:01,0.0462425011537,0.00075135400079,0.0,0.0,0.0
2011-07-14 23:15:01,0.0381881212931,0.00391733095849,0.0,0.0,0.0
2011-07-15 00:15:01,0.0556358655568,0.00417366634472,0.0,0.0,0.0
2011-07-15 01:15:01,0.045894023104,0.00532021571914,0.0,0.0,0.0
2011-07-15 02:15:01,0.131775956284,0.0258852960439,0.0,0.0,0.0
2011-07-15 03:15:01,0.0391328717441,0.032022828137,0.0,0.0,0.0
2011-07-15 04:15:01,0.0271941821339,0.0135933267432,0.0,0.0,0.0
2011-07-15 05:15:01,0.03087813289,0.0124472558856,0.0,0.0,0.0
