timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 12:35:00,79.5617765017,0.606660633333,0.0,0.0,0.0
2014-04-01 12:40:00,79.0984082313,0.606895738424,0.0,0.0,0.0
2014-04-01 12:45:00,84.567896398,0.575424723396,0.0,0.0,0.0
2014-04-01 12:50:00,75.3148764074,0.679564710575,0.0,0.0,0.0
2014-04-01 12:55:00,86.2959790474,0.525854404201,0.0,0.0,0.0
2014-04-01 13:00:00,84.6275834722,0.653351695768,0.0,0.0,0.0
2014-04-01 13:05:00,77.2990258448,0.670655133624,0.0,0.0,0.0
2014-04-01 13:10:00,74.8596842444,0.602670757114,0.0,0.0,0.0
2014-04-01 13:15:00,76.441971368,0.568471540219,0.0,0.0,0.0
2014-04-01 13:20:00,77.2912510786,0.58163010551,0.0,0.0,0.0
2014-04-01 13:25:00,80.8785663286,0.57358462807,0.0,0.0,0.0
2014-04-01 13:30:00,72.7127939447,0.651964099682,0.0,0.0,0.0
2014-04-01 13:35:00,86.5950941792,0.496036495842,0.0,0.0,0.0
2014-04-01 13:40:00,73.5493661875,0.710077184792,0.0,0.0,0.0
2014-04-01 13:45:00,76.4377869559,0.554201126964,0.0,0.0,0.0
2014-04-01 13:50:00,73.7190995676,0.598769435611,0.0,0.0,0.0
2014-04-01 13:55:00,76.0763225183,0.557792046274,0.0,0.0,0.0
2014-04-01 14:00:00,85.3959488753,0.53850984562,0.0,0.0,0.0
2014-04-01 14:05:00,81.8362655571,0.657094284223,0.0,0.0,0.0
2014-04-01 14:10:00,75.6311206277,0.64834855909,0.0,0.0,0.0
2014-04-01 14:15:00,85.9412606259,0.531018628561,0.0,0.0,0.0
2014-04-01 14:20:00,84.8046080361,0.648644475165,0.0,0.0,0.0
2014-04-01 14:25:00,84.0516638461,0.639953213741,0.0,0.0,0.0
2014-04-01 14:30:00,85.5552782043,0.624491765156,0.0,0.0,0.0
2014-04-01 14:35:00,81.9078417527,0.658478143608,0.0,0.0,0.0
2014-04-01 14:40:00,80.0165959236,0.627986861097,0.0,0.0,0.0
2014-04-01 14:45:00,77.9767217819,0.617253978384,0.0,0.0,0.0
2014-04-01 14:50:00,75.5741779086,0.606615997661,0.0,0.0,0.0
2014-04-01 14:55:00,80.9121130354,0.554714334813,0.0,0.0,0.0
2014-04-01 15:00:00,86.2304978214,0.587100995362,0.0,0.0,0.0
2014-04-01 15:05:00,81.5024045645,0.667767993959,0.0,0.0,0.0
2014-04-01 15:10:00,86.7123223682,0.591182702309,0.0,0.0,0.0
2014-04-01 15:15:00,77.7094345426,0.691313822634,0.0,0.0,0.0
2014-04-01 15:20:00,83.1208776051,0.567305126171,0.0,0.0,0.0
2014-04-01 15:25:00,82.377329501,0.629766247815,0.0,0.0,0.0
2014-04-01 15:30:00,82.7256178739,0.620000812573,0.0,0.0,0.0
2014-04-01 15:35:00,82.3193550651,0.625751033686,0.0,0.0,0.0
2014-04-01 15:40:00,75.5452660554,0.654015446633,0.0,0.0,0.0
2014-04-01 15:45:00,74.2962656133,0.58626694303,0.0,0.0,0.0
2014-04-01 15:50:00,87.6566495709,0.508158715023,0.0,0.0,0.0
2014-04-01 15:55:00,72.7235584659,0.725571393504,0.0,0.0,0.0
2014-04-01 16:00:00,79.4835294443,0.530520572271,0.0,0.0,0.0
2014-04-01 16:05:00,78.8010329102,0.60747835679,0.0,0.0,0.0
2014-04-01 16:10:00,77.7600544985,0.605067057954,0.0,0.0,0.0
2014-04-01 16:15:00,84.5114712197,0.561129432921,0.0,0.0,0.0
2014-04-01 16:20:00,83.9253360511,0.637381646227,0.0,0.0,0.0
2014-04-01 16:25:00,86.483322029,0.618619922075,0.0,0.0,0.0
2014-04-01 16:30:00,78.32754977,0.685846515921,0.0,0.0,0.0
2014-04-01 16:35:00,81.0266131609,0.584154938658,0.0,0.0,0.0
2014-04-01 16:40:00,86.2766366714,0.588122241102,0.0,0.0,0.0
2014-04-01 16:45:00,87.9012877207,0.637260075447,0.0,0.0,0.0
2014-04-01 16:50:00,87.50842977,0.656787925858,0.0,0.0,0.0
2014-04-01 16:55:00,83.4852347867,0.672039248947,0.0,0.0,0.0
2014-04-01 17:00:00,74.2915933783,0.672723372516,0.0,0.0,0.0
2014-04-01 17:05:00,72.3709298713,0.581845298588,0.0,0.0,0.0
2014-04-01 17:10:00,85.2034391722,0.499044899162,0.0,0.0,0.0
2014-04-01 17:15:00,85.4550177006,0.637483714494,0.0,0.0,0.0
2014-04-01 17:20:00,83.9417208095,0.647546959757,0.0,0.0,0.0
2014-04-01 17:25:00,76.4787268296,0.667156096231,0.0,0.0,0.0
2014-04-01 17:30:00,82.2370331218,0.558172422049,0.0,0.0,0.0
2014-04-01 17:35:00,77.0599257507,0.645825824638,0.0,0.0,0.0
2014-04-01 17:40:00,79.210321243,0.579114332585,0.0,0.0,0.0
2014-04-01 17:45:00,78.1189113636,0.607793263501,0.0,0.0,0.0
2014-04-01 17:50:00,86.618185953,0.554832885519,0.0,0.0,0.0
2014-04-01 17:55:00,75.7464688141,0.699753035839,0.0,0.0,0.0
2014-04-01 18:00:00,-1.03989471325e-05,0.939536887727,0.0,0.0,0.0
2014-04-01 18:05:00,-9.9552901714e-06,0.112858450065,0.0,0.0,0.0
2014-04-01 18:10:00,-1.0574e-05,0.112858501253,0.0,0.0,0.0
2014-04-01 18:15:00,-1.03722253131e-05,0.112858450065,0.0,0.0,0.0
2014-04-01 18:20:00,-1.11083062914e-05,0.112858450065,0.0,0.0,0.0
2014-04-01 18:25:00,-9.42410168663e-06,0.112858450065,0.0,0.0,0.0
2014-04-01 18:30:00,-9.66787243976e-06,0.112858475659,0.0,0.0,0.0
2014-04-01 18:35:00,-1.07854806299e-05,0.112858501253,0.0,0.0,0.0
2014-04-01 18:40:00,-9.97127544805e-06,0.112858450065,0.0,0.0,0.0
2014-04-01 18:45:00,-9.55552519414e-06,0.112858475659,0.0,0.0,0.0
2014-04-01 18:50:00,-1.02468019389e-05,0.112858501253,0.0,0.0,0.0
2014-04-01 18:55:00,-1.05515869421e-05,0.112858450065,0.0,0.0,0.0
2014-04-01 19:00:00,-14.5434473469,0.183202144305,0.0,0.0,0.0
2014-04-01 19:05:00,-15.3331920086,0.0308302714333,0.0,0.0,0.0
2014-04-01 19:10:00,-16.9901542954,0.0288323740351,0.0,0.0,0.0
2014-04-01 19:15:00,-16.0647846694,0.0297201862462,0.0,0.0,0.0
2014-04-01 19:20:00,-14.5132153462,0.0363954074328,0.0,0.0,0.0
2014-04-01 19:25:00,-15.3022451756,0.0309509464286,0.0,0.0,0.0
2014-04-01 19:30:00,-16.4452522041,0.0264961067654,0.0,0.0,0.0
2014-04-01 19:35:00,-15.0379522275,0.034208333104,0.0,0.0,0.0
2014-04-01 19:40:00,-17.047654682,0.0323102037262,0.0,0.0,0.0
2014-04-01 19:45:00,-16.565045023,0.0273227592764,0.0,0.0,0.0
2014-04-01 19:50:00,-15.9084150313,0.0300603092964,0.0,0.0,0.0
2014-04-01 19:55:00,-17.3299983177,0.0242732170449,0.0,0.0,0.0
2014-04-01 20:00:00,-18.7845153611,0.0167044410275,0.0,0.0,0.0
2014-04-01 20:05:00,-18.1826822845,0.0210987160476,0.0,0.0,0.0
2014-04-01 20:10:00,-19.8197879141,0.0124557630125,0.0,0.0,0.0
2014-04-01 20:15:00,-19.4814539355,0.0157196745196,0.0,0.0,0.0
2014-04-01 20:20:00,-18.5673523357,0.0198896530503,0.0,0.0,0.0
2014-04-01 20:25:00,-18.5996723123,0.0188345562466,0.0,0.0,0.0
2014-04-01 20:30:00,-18.8091279864,0.0178362249991,0.0,0.0,0.0
2014-04-01 20:35:00,-18.3979724916,0.0200641375123,0.0,0.0,0.0
2014-04-01 20:40:00,-20.0073274272,0.0117442572255,0.0,0.0,0.0
2014-04-01 20:45:00,-19.7812166974,0.0144254096009,0.0,0.0,0.0
2014-04-01 20:50:00,-18.9725865905,0.0181875517565,0.0,0.0,0.0
2014-04-01 20:55:00,-18.8077623562,0.0182088170453,0.0,0.0,0.0
2014-04-01 21:00:00,-19.3045235165,0.0156033952678,0.0,0.0,0.0
2014-04-01 21:05:00,-18.9808023777,0.017682169227,0.0,0.0,0.0
2014-04-01 21:10:00,-18.1960444345,0.0212258950797,0.0,0.0,0.0
2014-04-01 21:15:00,-18.9202362703,0.016892848543,0.0,0.0,0.0
2014-04-01 21:20:00,-19.1305270306,0.0165695950382,0.0,0.0,0.0
2014-04-01 21:25:00,-20.0292102196,0.0123521959052,0.0,0.0,0.0
2014-04-01 21:30:00,-20.9263928904,0.00880463417448,0.0,0.0,0.0
2014-04-01 21:35:00,-19.4261461909,0.0179014205291,0.0,0.0,0.0
2014-04-01 21:40:00,-21.6047954916,0.00726305029971,0.0,0.0,0.0
2014-04-01 21:45:00,-21.1389247422,0.0167805251404,0.0,0.0,0.0
2014-04-01 21:50:00,-21.7636938223,0.00866978898501,0.0,0.0,0.0
2014-04-01 21:55:00,-21.3327737549,0.0175388756681,0.0,0.0,0.0
2014-04-01 22:00:00,-20.4341567679,0.0173206417214,0.0,0.0,0.0
2014-04-01 22:05:00,-20.3612869005,0.0119801141364,0.0,0.0,0.0
2014-04-01 22:10:00,-18.488475555,0.0211351936801,0.0,0.0,0.0
2014-04-01 22:15:00,-20.8561736575,0.0137033415525,0.0,0.0,0.0
2014-04-01 22:20:00,-20.3681861232,0.0124998476166,0.0,0.0,0.0
2014-04-01 22:25:00,-19.9956840645,0.0137180356208,0.0,0.0,0.0
2014-04-01 22:30:00,-20.7399104713,0.00969120508397,0.0,0.0,0.0
2014-04-01 22:35:00,-19.7445494814,0.0153142727594,0.0,0.0,0.0
2014-04-01 22:40:00,-20.0632859643,0.0127813551553,0.0,0.0,0.0
2014-04-01 22:45:00,-19.5620597805,0.0155590667223,0.0,0.0,0.0
2014-04-01 22:50:00,-20.8360924169,0.00879796937639,0.0,0.0,0.0
2014-04-01 22:55:00,-21.4720335896,0.00689005275102,0.0,0.0,0.0
2014-04-01 23:00:00,-21.3565434785,0.0142738220355,0.0,0.0,0.0
2014-04-01 23:05:00,-21.1373349793,0.0141088120962,0.0,0.0,0.0
2014-04-01 23:10:00,-18.0493731729,0.0269636135984,0.0,0.0,0.0
2014-04-01 23:15:00,-21.6405946521,0.0223076446773,0.0,0.0,0.0
2014-04-01 23:20:00,-19.0933910451,0.0272557481828,0.0,0.0,0.0
2014-04-01 23:25:00,-21.5449991687,0.0105616006813,0.0,0.0,0.0
2014-04-01 23:30:00,-18.7818602963,0.0277588272659,0.0,0.0,0.0
2014-04-01 23:35:00,-19.7522602624,0.0133749788757,0.0,0.0,0.0
2014-04-01 23:40:00,-20.9908759503,0.00821943642886,0.0,0.0,0.0
2014-04-01 23:45:00,-20.5545362274,0.0130355724532,0.0,0.0,0.0
2014-04-01 23:50:00,-19.6573953753,0.0155648333363,0.0,0.0,0.0
2014-04-01 23:55:00,-20.7078667918,0.0095219401674,0.0,0.0,0.0
2014-04-02 00:00:00,-20.1957980402,0.0130594451154,0.0,0.0,0.0
2014-04-02 00:05:00,-19.1029452265,0.0179486923672,0.0,0.0,0.0
2014-04-02 00:10:00,-20.585317782,0.00958745881976,0.0,0.0,0.0
2014-04-02 00:15:00,-18.8169883454,0.0197346982942,0.0,0.0,0.0
2014-04-02 00:20:00,-20.775953137,0.00975966382966,0.0,0.0,0.0
2014-04-02 00:25:00,-18.0124435105,0.0238818567098,0.0,0.0,0.0
2014-04-02 00:30:00,-20.195090055,0.0155937607835,0.0,0.0,0.0
2014-04-02 00:35:00,-19.6042705102,0.0154788891933,0.0,0.0,0.0
2014-04-02 00:40:00,-19.2124150952,0.0168345953444,0.0,0.0,0.0
2014-04-02 00:45:00,-20.0628318689,0.0122664389172,0.0,0.0,0.0
2014-04-02 00:50:00,-20.5812465301,0.0105378607872,0.0,0.0,0.0
2014-04-02 00:55:00,-21.8612490649,0.00472640679111,0.0,0.0,0.0
2014-04-02 01:00:00,-21.3322579596,0.018594246006,0.0,0.0,0.0
2014-04-02 01:05:00,-20.8685995323,0.015172329276,0.0,0.0,0.0
2014-04-02 01:10:00,-19.9158676467,0.0148636578663,0.0,0.0,0.0
2014-04-02 01:15:00,-19.5685764787,0.0153839584102,0.0,0.0,0.0
2014-04-02 01:20:00,-18.1301186183,0.0221262914662,0.0,0.0,0.0
2014-04-02 01:25:00,-19.4363876122,0.0142898293881,0.0,0.0,0.0
2014-04-02 01:30:00,-21.3935085547,0.00611144309265,0.0,0.0,0.0
2014-04-02 01:35:00,-19.5360983279,0.0224046325659,0.0,0.0,0.0
2014-04-02 01:40:00,-19.8463399962,0.0136472606318,0.0,0.0,0.0
2014-04-02 01:45:00,-19.0873376961,0.017686005105,0.0,0.0,0.0
2014-04-02 01:50:00,-19.0965310353,0.0169003843318,0.0,0.0,0.0
2014-04-02 01:55:00,-18.2474870436,0.021086453395,0.0,0.0,0.0
2014-04-02 02:00:00,-20.4552157025,0.0143337052423,0.0,0.0,0.0
2014-04-02 02:05:00,-19.7922776122,0.0148043153295,0.0,0.0,0.0
2014-04-02 02:10:00,-20.42384323,0.0110516764898,0.0,0.0,0.0
2014-04-02 02:15:00,-20.1875476001,0.0128263571389,0.0,0.0,0.0
2014-04-02 02:20:00,-21.1953783492,0.00763153533301,0.0,0.0,0.0
2014-04-02 02:25:00,-21.0040476492,0.013026603409,0.0,0.0,0.0
2014-04-02 02:30:00,-21.0858154126,0.0105578783759,0.0,0.0,0.0
2014-04-02 02:35:00,-19.9969560278,0.0168097533153,0.0,0.0,0.0
2014-04-02 02:40:00,-19.4155254054,0.0162163791349,0.0,0.0,0.0
2014-04-02 02:45:00,-21.7337463621,0.00801311961785,0.0,0.0,0.0
2014-04-02 02:50:00,-18.2170790949,0.0325814441326,0.0,0.0,0.0
2014-04-02 02:55:00,-18.6104852314,0.018436536712,0.0,0.0,0.0
2014-04-02 03:00:00,-19.6783963687,0.0135707430231,0.0,0.0,0.0
2014-04-02 03:05:00,-20.4558306103,0.0107837936764,0.0,0.0,0.0
2014-04-02 03:10:00,-18.0328014992,0.0234706579429,0.0,0.0,0.0
2014-04-02 03:15:00,-20.8772912772,0.0187300965539,0.0,0.0,0.0
2014-04-02 03:20:00,-20.2349061712,0.0133849124881,0.0,0.0,0.0
2014-04-02 03:25:00,-19.9388110347,0.0138694296327,0.0,0.0,0.0
2014-04-02 03:30:00,-19.6939801553,0.0147886294997,0.0,0.0,0.0
2014-04-02 03:35:00,-20.077948127,0.0126600819037,0.0,0.0,0.0
2014-04-02 03:40:00,-18.6471429379,0.0200785308528,0.0,0.0,0.0
2014-04-02 03:45:00,-18.4348469571,0.0197235729682,0.0,0.0,0.0
2014-04-02 03:50:00,-19.158549915,0.0159557505779,0.0,0.0,0.0
2014-04-02 03:55:00,-20.8380191679,0.00839713931734,0.0,0.0,0.0
2014-04-02 04:00:00,-20.3531515353,0.012409021447,0.0,0.0,0.0
2014-04-02 04:05:00,-19.9204920705,0.014073985267,0.0,0.0,0.0
2014-04-02 04:10:00,-20.2860838636,0.011854425946,0.0,0.0,0.0
2014-04-02 04:15:00,-20.2370320522,0.0124495477064,0.0,0.0,0.0
2014-04-02 04:20:00,-19.228167702,0.0173719861806,0.0,0.0,0.0
2014-04-02 04:25:00,-18.389823789,0.0205153170697,0.0,0.0,0.0
2014-04-02 04:30:00,-21.5871294747,0.0183673101509,0.0,0.0,0.0
2014-04-02 04:35:00,-20.3996450505,0.0202369823684,0.0,0.0,0.0
