timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 20:55:00,5.5,0.152911341772,0.0,0.0,0.0
2015-09-01 21:00:00,9.11,0.0635338333445,0.0,0.0,0.0
2015-09-01 21:05:00,12.83,0.0437062326032,0.0,0.0,0.0
2015-09-01 21:10:00,6.11,0.22864909182,0.0,0.0,0.0
2015-09-01 21:15:00,5.67,0.113588241383,0.0,0.0,0.0
2015-09-01 21:20:00,6.17,0.111013708173,0.0,0.0,0.0
2015-09-01 21:25:00,2.44,0.167494251653,0.0,0.0,0.0
2015-09-01 21:30:00,4.0,0.191060763102,0.0,0.0,0.0
2015-09-01 21:35:00,6.72,0.12407728176,0.0,0.0,0.0
2015-09-01 21:59:00,1.44,0.182740351888,0.0,0.0,0.0
2015-09-01 22:10:00,9.0,0.11984238937,0.0,0.0,0.0
2015-09-01 22:20:00,1.06,0.235825118407,0.0,0.0,0.0
2015-09-01 22:25:00,6.61,0.165395304959,0.0,0.0,0.0
2015-09-01 22:40:00,4.61,0.126784170215,0.0,0.0,0.0
2015-09-01 22:45:00,3.28,0.174155571527,0.0,0.0,0.0
2015-09-01 22:50:00,1.83,0.216556525655,0.0,0.0,0.0
2015-09-01 23:01:00,3.17,0.213310731799,0.0,0.0,0.0
2015-09-01 23:05:00,5.17,0.16145015072,0.0,0.0,0.0
2015-09-01 23:10:00,2.56,0.178851482457,0.0,0.0,0.0
2015-09-01 23:15:00,4.17,0.18657071779,0.0,0.0,0.0
2015-09-01 23:45:00,0.67,0.22428396538,0.0,0.0,0.0
2015-09-02 00:05:00,0.61,0.272281875003,0.0,0.0,0.0
2015-09-02 00:10:00,2.72,0.237325607763,0.0,0.0,0.0
2015-09-02 00:30:00,2.39,0.214579791481,0.0,0.0,0.0
2015-09-02 01:25:00,5.67,0.163449766979,0.0,0.0,0.0
2015-09-02 01:35:00,0.83,0.201474501062,0.0,0.0,0.0
2015-09-02 02:30:00,1.61,0.253179905765,0.0,0.0,0.0
2015-09-02 02:40:00,4.39,0.195598535298,0.0,0.0,0.0
2015-09-02 02:50:00,3.67,0.170497132126,0.0,0.0,0.0
2015-09-02 03:05:00,1.89,0.21030902164,0.0,0.0,0.0
2015-09-02 03:10:00,0.83,0.252161854141,0.0,0.0,0.0
2015-09-02 03:40:00,1.72,0.251315497392,0.0,0.0,0.0
2015-09-02 03:50:00,4.44,0.193274376226,0.0,0.0,0.0
2015-09-02 03:55:00,5.5,0.138834202765,0.0,0.0,0.0
2015-09-02 04:05:00,4.17,0.14715700337,0.0,0.0,0.0
2015-09-02 04:20:00,2.22,0.198012881724,0.0,0.0,0.0
2015-09-02 04:25:00,10.11,0.090591191514,0.0,0.0,0.0
2015-09-02 04:40:00,1.72,0.24734969198,0.0,0.0,0.0
2015-09-02 04:45:00,1.39,0.24495210787,0.0,0.0,0.0
2015-09-02 04:50:00,6.11,0.169426977129,0.0,0.0,0.0
2015-09-02 04:55:00,7.94,0.075164003411,0.0,0.0,0.0
2015-09-02 05:00:00,5.67,0.136043905028,0.0,0.0,0.0
2015-09-02 05:10:00,5.67,0.119478933603,0.0,0.0,0.0
2015-09-02 05:15:00,4.44,0.140307567647,0.0,0.0,0.0
2015-09-02 05:20:00,6.06,0.129352729945,0.0,0.0,0.0
2015-09-02 05:30:00,2.17,0.173541900102,0.0,0.0,0.0
2015-09-02 05:35:00,5.61,0.167418778565,0.0,0.0,0.0
2015-09-02 05:45:00,6.44,0.107246307625,0.0,0.0,0.0
2015-09-02 05:50:00,8.0,0.0697318793851,0.0,0.0,0.0
2015-09-02 05:55:00,10.33,0.0584132445749,0.0,0.0,0.0
2015-09-02 06:00:00,14.28,0.0845075619926,0.0,0.0,0.0
2015-09-02 06:05:00,14.06,0.133456559313,0.0,0.0,0.0
2015-09-02 06:10:00,11.61,0.160763054257,0.0,0.0,0.0
2015-09-02 06:20:00,12.94,0.0881422781455,0.0,0.0,0.0
2015-09-02 06:25:00,12.39,0.124655685273,0.0,0.0,0.0
2015-09-02 06:30:00,16.78,0.154233016839,0.0,0.0,0.0
2015-09-02 06:40:00,8.67,0.266155913015,0.0,0.0,0.0
2015-09-02 06:45:00,21.72,0.187998489173,0.0,0.0,0.0
2015-09-02 06:50:00,10.67,0.333421927759,0.0,0.0,0.0
2015-09-02 06:55:00,12.28,0.0800665235965,0.0,0.0,0.0
2015-09-02 07:00:00,16.17,0.142460604809,0.0,0.0,0.0
2015-09-02 07:05:00,25.61,0.353660662389,0.0,0.0,0.0
2015-09-02 07:10:00,25.78,0.481912882308,0.0,0.0,0.0
2015-09-02 07:15:00,9.44,0.43732102647,0.0,0.0,0.0
2015-09-02 07:20:00,8.83,0.113250081474,0.0,0.0,0.0
2015-09-02 07:25:00,11.72,0.0518875714549,0.0,0.0,0.0
2015-09-02 07:30:00,12.17,0.103411114176,0.0,0.0,0.0
2015-09-02 07:35:00,14.33,0.10990114147,0.0,0.0,0.0
2015-09-02 07:40:00,12.11,0.157833708539,0.0,0.0,0.0
2015-09-02 07:45:00,13.67,0.097945721525,0.0,0.0,0.0
2015-09-02 07:50:00,9.17,0.194052233009,0.0,0.0,0.0
2015-09-02 07:55:00,15.06,0.0821990680664,0.0,0.0,0.0
2015-09-02 08:00:00,19.56,0.236761711272,0.0,0.0,0.0
2015-09-02 08:05:00,18.0,0.270261985485,0.0,0.0,0.0
2015-09-02 08:10:00,14.17,0.198112212159,0.0,0.0,0.0
2015-09-02 08:15:00,8.33,0.218496516833,0.0,0.0,0.0
2015-09-02 08:20:00,15.72,0.082127179066,0.0,0.0,0.0
2015-09-02 08:25:00,12.83,0.17410527239,0.0,0.0,0.0
2015-09-02 08:30:00,21.22,0.235080725301,0.0,0.0,0.0
2015-09-02 08:35:00,17.39,0.282002847789,0.0,0.0,0.0
2015-09-02 08:40:00,16.11,0.209488655624,0.0,0.0,0.0
2015-09-02 08:45:00,18.83,0.238409806533,0.0,0.0,0.0
2015-09-02 08:50:00,16.89,0.241810301324,0.0,0.0,0.0
2015-09-02 08:55:00,18.61,0.245071723755,0.0,0.0,0.0
2015-09-02 09:00:00,12.78,0.23409324814,0.0,0.0,0.0
2015-09-02 09:05:00,13.33,0.105490311814,0.0,0.0,0.0
2015-09-02 09:10:00,20.17,0.224017475037,0.0,0.0,0.0
2015-09-02 09:15:00,21.56,0.338486243911,0.0,0.0,0.0
2015-09-02 09:25:00,11.78,0.311374545362,0.0,0.0,0.0
2015-09-02 09:30:00,12.78,0.0943257318284,0.0,0.0,0.0
2015-09-02 09:35:00,12.17,0.125101270292,0.0,0.0,0.0
2015-09-02 09:40:00,7.78,0.186877108539,0.0,0.0,0.0
2015-09-02 09:55:00,6.56,0.117703359408,0.0,0.0,0.0
2015-09-02 10:00:00,13.06,0.0135011248855,0.0,0.0,0.0
2015-09-02 10:05:00,15.06,0.134102731344,0.0,0.0,0.0
2015-09-02 10:10:00,11.72,0.179366762137,0.0,0.0,0.0
2015-09-02 10:15:00,6.5,0.199333471812,0.0,0.0,0.0
2015-09-02 10:20:00,12.72,0.00873438555245,0.0,0.0,0.0
2015-09-02 10:25:00,9.56,0.168014407643,0.0,0.0,0.0
2015-09-02 10:30:00,13.78,0.0657756803035,0.0,0.0,0.0
2015-09-02 10:35:00,12.33,0.142859084673,0.0,0.0,0.0
2015-09-02 10:40:00,9.22,0.165785799866,0.0,0.0,0.0
2015-09-02 10:45:00,10.39,0.0823591817059,0.0,0.0,0.0
2015-09-02 10:50:00,5.06,0.196499311666,0.0,0.0,0.0
2015-09-02 10:55:00,5.72,0.12680201751,0.0,0.0,0.0
2015-09-02 11:00:00,10.56,0.0360600931578,0.0,0.0,0.0
2015-09-02 11:10:00,12.72,0.0703768689113,0.0,0.0,0.0
2015-09-02 11:15:00,18.33,0.1848145635,0.0,0.0,0.0
2015-09-02 11:25:00,8.78,0.296016094944,0.0,0.0,0.0
2015-09-02 11:30:00,9.61,0.0865505164567,0.0,0.0,0.0
2015-09-02 11:40:00,13.33,0.0588369593432,0.0,0.0,0.0
2015-09-02 11:45:00,7.0,0.223815230079,0.0,0.0,0.0
2015-09-02 11:50:00,9.61,0.0501335749317,0.0,0.0,0.0
2015-09-02 11:55:00,11.78,0.0668319865798,0.0,0.0,0.0
2015-09-02 12:00:00,3.06,0.258815213439,0.0,0.0,0.0
2015-09-02 12:05:00,13.33,0.0894144769525,0.0,0.0,0.0
2015-09-02 12:15:00,14.28,0.124518880396,0.0,0.0,0.0
2015-09-02 12:20:00,14.33,0.138020029663,0.0,0.0,0.0
2015-09-02 12:25:00,6.89,0.246140781582,0.0,0.0,0.0
2015-09-02 12:30:00,11.22,0.0206521847655,0.0,0.0,0.0
2015-09-02 12:35:00,8.17,0.160838344483,0.0,0.0,0.0
2015-09-02 12:40:00,8.28,0.0965722722358,0.0,0.0,0.0
2015-09-02 12:50:00,15.11,0.0711515439025,0.0,0.0,0.0
2015-09-02 12:55:00,13.06,0.157733963618,0.0,0.0,0.0
2015-09-02 13:00:00,12.39,0.12711124871,0.0,0.0,0.0
2015-09-02 13:05:00,13.28,0.0983551608957,0.0,0.0,0.0
2015-09-02 13:10:00,6.06,0.238703969934,0.0,0.0,0.0
2015-09-02 13:15:00,17.61,0.100367333653,0.0,0.0,0.0
2015-09-02 13:20:00,13.22,0.206189783133,0.0,0.0,0.0
2015-09-02 13:25:00,10.11,0.168942296295,0.0,0.0,0.0
2015-09-02 13:30:00,8.83,0.126958766495,0.0,0.0,0.0
2015-09-02 13:35:00,12.89,0.0409797291914,0.0,0.0,0.0
2015-09-02 13:40:00,4.61,0.255274841694,0.0,0.0,0.0
2015-09-02 13:55:00,15.28,0.0906659575374,0.0,0.0,0.0
2015-09-02 14:00:00,6.56,0.271167784453,0.0,0.0,0.0
2015-09-02 14:05:00,9.61,0.0411321260703,0.0,0.0,0.0
2015-09-02 14:10:00,13.67,0.0645841295687,0.0,0.0,0.0
2015-09-02 14:15:00,8.78,0.200650563149,0.0,0.0,0.0
2015-09-02 14:20:00,11.78,0.0498500418857,0.0,0.0,0.0
2015-09-02 14:25:00,9.94,0.142351509564,0.0,0.0,0.0
2015-09-02 14:30:00,11.33,0.0811933778881,0.0,0.0,0.0
2015-09-02 14:35:00,12.44,0.0908659898698,0.0,0.0,0.0
2015-09-02 14:40:00,12.61,0.110704854887,0.0,0.0,0.0
2015-09-02 14:45:00,10.78,0.145127751338,0.0,0.0,0.0
2015-09-02 14:50:00,10.28,0.11613866124,0.0,0.0,0.0
2015-09-02 15:00:00,14.17,0.0819809872916,0.0,0.0,0.0
2015-09-02 15:05:00,13.72,0.127341410543,0.0,0.0,0.0
2015-09-02 15:10:00,12.67,0.135882962415,0.0,0.0,0.0
2015-09-02 15:15:00,14.17,0.113863167742,0.0,0.0,0.0
2015-09-02 15:20:00,15.39,0.154468566995,0.0,0.0,0.0
2015-09-02 15:25:00,13.44,0.157040028129,0.0,0.0,0.0
2015-09-02 15:30:00,10.33,0.169723030101,0.0,0.0,0.0
2015-09-02 15:35:00,12.06,0.0768293729995,0.0,0.0,0.0
2015-09-02 15:40:00,11.17,0.127277750315,0.0,0.0,0.0
2015-09-02 15:45:00,14.0,0.0909853985114,0.0,0.0,0.0
2015-09-02 15:50:00,11.78,0.156660639019,0.0,0.0,0.0
2015-09-02 15:55:00,13.61,0.0925306645841,0.0,0.0,0.0
2015-09-02 16:00:00,7.44,0.222097964361,0.0,0.0,0.0
2015-09-02 16:05:00,9.78,0.0562595003472,0.0,0.0,0.0
2015-09-02 16:10:00,11.67,0.072170290401,0.0,0.0,0.0
2015-09-02 16:15:00,8.56,0.163447133771,0.0,0.0,0.0
2015-09-02 16:20:00,7.5,0.117751110674,0.0,0.0,0.0
2015-09-02 16:25:00,12.22,0.0162226300795,0.0,0.0,0.0
2015-09-02 16:30:00,12.44,0.109077227938,0.0,0.0,0.0
2015-09-02 16:35:00,7.89,0.190540533967,0.0,0.0,0.0
2015-09-02 16:40:00,17.72,0.110032253255,0.0,0.0,0.0
2015-09-02 16:45:00,13.94,0.196269808135,0.0,0.0,0.0
2015-09-02 16:50:00,11.94,0.152727358595,0.0,0.0,0.0
2015-09-02 16:55:00,13.39,0.0909457541109,0.0,0.0,0.0
2015-09-02 17:00:00,8.94,0.192213730034,0.0,0.0,0.0
2015-09-02 17:05:00,14.33,0.0667896723996,0.0,0.0,0.0
2015-09-02 17:10:00,14.67,0.14443224324,0.0,0.0,0.0
2015-09-02 17:15:00,11.17,0.180686572016,0.0,0.0,0.0
2015-09-02 17:20:00,18.5,0.167013727873,0.0,0.0,0.0
2015-09-02 17:25:00,5.56,0.353995786795,0.0,0.0,0.0
2015-09-02 17:30:00,10.11,0.045813749412,0.0,0.0,0.0
2015-09-02 17:35:00,10.72,0.0949877884397,0.0,0.0,0.0
2015-09-02 17:40:00,8.44,0.146038828911,0.0,0.0,0.0
2015-09-02 17:45:00,10.17,0.0701215818911,0.0,0.0,0.0
2015-09-02 17:50:00,9.83,0.111269007384,0.0,0.0,0.0
2015-09-02 18:05:00,11.5,0.0760679615716,0.0,0.0,0.0
2015-09-02 18:10:00,9.89,0.13746789727,0.0,0.0,0.0
2015-09-02 18:15:00,11.78,0.0725609803597,0.0,0.0,0.0
2015-09-02 18:30:00,9.17,0.155377328321,0.0,0.0,0.0
2015-09-02 18:35:00,6.72,0.143433465231,0.0,0.0,0.0
2015-09-02 18:45:00,8.11,0.0697842265732,0.0,0.0,0.0
2015-09-02 18:55:00,8.06,0.0990674922633,0.0,0.0,0.0
2015-09-02 19:00:00,3.78,0.170505824149,0.0,0.0,0.0
2015-09-02 19:05:00,7.11,0.120425315661,0.0,0.0,0.0
2015-09-02 19:10:00,6.78,0.100272318752,0.0,0.0,0.0
2015-09-02 19:21:00,6.5,0.0982609383954,0.0,0.0,0.0
2015-09-02 19:36:00,6.56,0.0933011581395,0.0,0.0,0.0
2015-09-02 19:41:00,4.78,0.122882366372,0.0,0.0,0.0
2015-09-02 19:51:00,3.72,0.16442388305,0.0,0.0,0.0
2015-09-02 20:01:00,3.78,0.177615654828,0.0,0.0,0.0
2015-09-02 20:06:00,10.67,0.0601918664636,0.0,0.0,0.0
2015-09-02 20:11:00,5.67,0.191899866339,0.0,0.0,0.0
2015-09-02 20:16:00,13.33,0.0360259102245,0.0,0.0,0.0
2015-09-02 20:21:00,9.44,0.182526952371,0.0,0.0,0.0
2015-09-02 20:26:00,10.22,0.0897358318782,0.0,0.0,0.0
2015-09-02 20:36:00,8.0,0.143253602536,0.0,0.0,0.0
2015-09-02 20:41:00,7.78,0.101555324681,0.0,0.0,0.0
2015-09-02 20:46:00,5.11,0.142252581424,0.0,0.0,0.0
2015-09-02 20:56:00,3.83,0.158139526322,0.0,0.0,0.0
2015-09-02 21:06:00,2.94,0.190371240674,0.0,0.0,0.0
2015-09-02 21:21:00,6.56,0.141001356845,0.0,0.0,0.0
2015-09-02 21:26:00,3.72,0.140835501351,0.0,0.0,0.0
2015-09-02 21:36:00,5.56,0.147469989329,0.0,0.0,0.0
2015-09-02 21:51:00,4.78,0.136022424882,0.0,0.0,0.0
2015-09-02 22:01:00,5.11,0.140882033539,0.0,0.0,0.0
2015-09-02 22:06:00,5.11,0.136461061159,0.0,0.0,0.0
2015-09-02 22:11:00,9.44,0.0631741871944,0.0,0.0,0.0
2015-09-02 22:26:00,3.39,0.205345937684,0.0,0.0,0.0
2015-09-02 22:41:00,5.83,0.147323821936,0.0,0.0,0.0
2015-09-02 22:51:00,1.39,0.189840027652,0.0,0.0,0.0
2015-09-02 23:01:00,3.22,0.218373048664,0.0,0.0,0.0
2015-09-02 23:11:00,1.61,0.221089982317,0.0,0.0,0.0
2015-09-02 23:16:00,5.17,0.182388574884,0.0,0.0,0.0
2015-09-02 23:26:00,1.61,0.194950303025,0.0,0.0,0.0
2015-09-02 23:41:00,1.78,0.239819303944,0.0,0.0,0.0
2015-09-03 00:11:00,0.67,0.256351482183,0.0,0.0,0.0
2015-09-03 00:21:00,2.06,0.247703517035,0.0,0.0,0.0
2015-09-03 00:26:00,3.89,0.198025109071,0.0,0.0,0.0
2015-09-03 00:36:00,2.61,0.195158119168,0.0,0.0,0.0
2015-09-03 00:56:00,3.5,0.197249105285,0.0,0.0,0.0
2015-09-03 01:01:00,4.33,0.171249814959,0.0,0.0,0.0
2015-09-03 01:06:00,1.22,0.212816078911,0.0,0.0,0.0
2015-09-03 01:16:00,1.94,0.242346451611,0.0,0.0,0.0
2015-09-03 01:31:00,2.44,0.224202726055,0.0,0.0,0.0
2015-09-03 01:56:00,2.28,0.220201616158,0.0,0.0,0.0
2015-09-03 02:36:00,2.72,0.214893508887,0.0,0.0,0.0
2015-09-03 02:46:00,2.94,0.20526045597,0.0,0.0,0.0
2015-09-03 02:56:00,3.22,0.197564553781,0.0,0.0,0.0
2015-09-03 03:16:00,0.72,0.236175968913,0.0,0.0,0.0
2015-09-03 03:31:00,0.56,0.272457544072,0.0,0.0,0.0
2015-09-03 03:41:00,4.78,0.203100591973,0.0,0.0,0.0
2015-09-03 03:46:00,1.61,0.200175281402,0.0,0.0,0.0
2015-09-03 04:11:00,1.72,0.240836209635,0.0,0.0,0.0
2015-09-03 04:31:00,2.72,0.222412413213,0.0,0.0,0.0
2015-09-03 04:46:00,2.22,0.217460593533,0.0,0.0,0.0
2015-09-03 05:01:00,1.83,0.230780941415,0.0,0.0,0.0
2015-09-03 05:11:00,5.83,0.168258540104,0.0,0.0,0.0
2015-09-03 05:31:00,8.17,0.0750202010286,0.0,0.0,0.0
2015-09-03 05:36:00,10.67,0.0561407500074,0.0,0.0,0.0
2015-09-03 05:41:00,3.17,0.234239342389,0.0,0.0,0.0
2015-09-03 05:51:00,7.56,0.120989480349,0.0,0.0,0.0
2015-09-03 05:56:00,6.11,0.120820369917,0.0,0.0,0.0
2015-09-03 06:01:00,6.44,0.100552279901,0.0,0.0,0.0
2015-09-03 06:06:00,4.11,0.135589079401,0.0,0.0,0.0
2015-09-03 06:11:00,2.17,0.199664512309,0.0,0.0,0.0
2015-09-03 06:16:00,5.06,0.176732140597,0.0,0.0,0.0
2015-09-03 06:21:00,12.0,0.0260192831973,0.0,0.0,0.0
2015-09-03 06:26:00,11.83,0.114889399376,0.0,0.0,0.0
2015-09-03 06:36:00,13.56,0.0923523379267,0.0,0.0,0.0
2015-09-03 06:41:00,4.56,0.26983201685,0.0,0.0,0.0
2015-09-03 06:51:00,7.0,0.11183203833,0.0,0.0,0.0
2015-09-03 07:06:00,8.0,0.0773738739671,0.0,0.0,0.0
2015-09-03 07:11:00,12.33,0.0245922310702,0.0,0.0,0.0
2015-09-03 07:16:00,12.44,0.111328132643,0.0,0.0,0.0
2015-09-03 07:21:00,13.06,0.103097274863,0.0,0.0,0.0
2015-09-03 07:26:00,6.28,0.230477708077,0.0,0.0,0.0
2015-09-03 07:31:00,11.5,0.0126668370043,0.0,0.0,0.0
2015-09-03 07:36:00,11.33,0.113113203452,0.0,0.0,0.0
2015-09-03 07:41:00,8.39,0.159366479067,0.0,0.0,0.0
2015-09-03 07:46:00,12.78,0.0332403181261,0.0,0.0,0.0
2015-09-03 07:51:00,11.28,0.140150611418,0.0,0.0,0.0
2015-09-03 07:56:00,8.89,0.14988347021,0.0,0.0,0.0
2015-09-03 08:01:00,8.33,0.110457065194,0.0,0.0,0.0
2015-09-03 08:06:00,17.61,0.114056086757,0.0,0.0,0.0
2015-09-03 08:31:00,10.83,0.246602446233,0.0,0.0,0.0
2015-09-03 08:36:00,12.22,0.0843547750089,0.0,0.0,0.0
2015-09-03 08:41:00,12.67,0.105188736421,0.0,0.0,0.0
2015-09-03 08:46:00,7.5,0.201847075529,0.0,0.0,0.0
2015-09-03 08:51:00,13.0,0.0250611858047,0.0,0.0,0.0
2015-09-03 09:01:00,10.78,0.153108271552,0.0,0.0,0.0
2015-09-03 09:11:00,12.22,0.0833317129761,0.0,0.0,0.0
2015-09-03 09:16:00,18.5,0.181019355793,0.0,0.0,0.0
2015-09-03 09:21:00,13.72,0.215950985477,0.0,0.0,0.0
2015-09-03 09:26:00,12.06,0.146196431251,0.0,0.0,0.0
2015-09-03 09:31:00,9.44,0.15653907261,0.0,0.0,0.0
2015-09-03 09:36:00,7.72,0.132032640215,0.0,0.0,0.0
2015-09-03 09:46:00,8.72,0.0799207584993,0.0,0.0,0.0
2015-09-03 09:51:00,11.94,0.0459170540397,0.0,0.0,0.0
2015-09-03 09:56:00,5.5,0.220764732439,0.0,0.0,0.0
2015-09-03 10:01:00,7.39,0.0926389918112,0.0,0.0,0.0
2015-09-03 10:06:00,17.28,0.0959142873433,0.0,0.0,0.0
2015-09-03 10:11:00,12.06,0.219048637035,0.0,0.0,0.0
2015-09-03 10:21:00,7.5,0.189364819049,0.0,0.0,0.0
2015-09-03 10:26:00,6.22,0.117730666744,0.0,0.0,0.0
2015-09-03 10:36:00,7.17,0.086723210976,0.0,0.0,0.0
2015-09-03 10:41:00,7.94,0.0818670766896,0.0,0.0,0.0
2015-09-03 10:46:00,13.61,0.041255703957,0.0,0.0,0.0
2015-09-03 10:51:00,10.56,0.169311664588,0.0,0.0,0.0
2015-09-03 10:56:00,7.22,0.163410793071,0.0,0.0,0.0
2015-09-03 11:06:00,12.67,0.0157376444758,0.0,0.0,0.0
2015-09-03 11:11:00,10.72,0.147370268789,0.0,0.0,0.0
2015-09-03 11:16:00,11.83,0.08869821406,0.0,0.0,0.0
2015-09-03 11:26:00,10.11,0.14031830772,0.0,0.0,0.0
2015-09-03 11:31:00,8.33,0.135042676673,0.0,0.0,0.0
2015-09-03 11:36:00,16.72,0.100897924946,0.0,0.0,0.0
2015-09-03 11:41:00,10.44,0.234970398787,0.0,0.0,0.0
2015-09-03 11:46:00,11.39,0.0902709581397,0.0,0.0,0.0
2015-09-03 11:51:00,8.5,0.158404346528,0.0,0.0,0.0
2015-09-03 12:01:00,8.22,0.103817201084,0.0,0.0,0.0
