timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 04:15:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 04:20:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 04:25:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 04:30:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 04:35:00,0.066,0.00458922006819,0.0,0.0,0.0
2014-04-03 04:40:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 04:45:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 04:50:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 04:55:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 05:00:00,0.102,0.00477553278992,0.0,0.0,0.0
2014-04-03 05:05:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 05:10:00,27.704,0.146072298579,0.0,0.0,0.0
2014-04-03 05:15:00,59.966,0.293706506947,0.0,0.0,0.0
2014-04-03 05:20:00,0.102,0.634069309978,0.0,0.0,0.0
2014-04-03 05:25:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 05:30:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 05:35:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 05:40:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 05:45:00,0.102,0.00477553278992,0.0,0.0,0.0
2014-04-03 05:50:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 05:55:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 06:00:00,14.566,0.0791731236028,0.0,0.0,0.0
2014-04-03 06:05:00,92.904,0.465802231374,0.0,0.0,0.0
2014-04-03 06:10:00,88.826,0.545015876418,0.0,0.0,0.0
2014-04-03 06:15:00,91.586,0.488008667582,0.0,0.0,0.0
2014-04-03 06:20:00,36.096,0.792287539047,0.0,0.0,0.0
2014-04-03 06:25:00,0.102,0.380275744804,0.0,0.0,0.0
2014-04-03 06:30:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 06:35:00,41.698,0.216766319095,0.0,0.0,0.0
2014-04-03 06:40:00,89.448,0.431038764246,0.0,0.0,0.0
2014-04-03 06:45:00,94.734,0.478726308345,0.0,0.0,0.0
2014-04-03 06:50:00,84.742,0.584855845789,0.0,0.0,0.0
2014-04-03 06:55:00,13.874,0.828913777395,0.0,0.0,0.0
2014-04-03 07:00:00,0.1,0.144070921158,0.0,0.0,0.0
2014-04-03 07:05:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 07:10:00,0.098,0.00476338385675,0.0,0.0,0.0
2014-04-03 07:15:00,0.1,0.0047661895933,0.0,0.0,0.0
2014-04-03 07:20:00,0.134,0.00494164358253,0.0,0.0,0.0
2014-04-03 07:25:00,0.066,0.00458116433379,0.0,0.0,0.0
2014-04-03 07:30:00,0.1,0.00477423711236,0.0,0.0,0.0
2014-04-03 07:35:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 07:40:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 07:45:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 07:50:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 07:55:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 08:00:00,85.034,0.434005477784,0.0,0.0,0.0
2014-04-03 08:05:00,85.188,0.47994026433,0.0,0.0,0.0
2014-04-03 08:10:00,92.804,0.443352533269,0.0,0.0,0.0
2014-04-03 08:15:00,63.374,0.670832451995,0.0,0.0,0.0
2014-04-03 08:20:00,0.102,0.6702740713,0.0,0.0,0.0
2014-04-03 08:25:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 08:30:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 08:35:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 08:40:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 08:45:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 08:50:00,81.764,0.417620126524,0.0,0.0,0.0
2014-04-03 08:55:00,83.392,0.454211738358,0.0,0.0,0.0
2014-04-03 09:00:00,94.176,0.427187584899,0.0,0.0,0.0
2014-04-03 09:05:00,68.884,0.658050436368,0.0,0.0,0.0
2014-04-03 09:10:00,0.1,0.728791026164,0.0,0.0,0.0
2014-04-03 09:15:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 09:20:00,0.066,0.00458922006819,0.0,0.0,0.0
2014-04-03 09:25:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 09:30:00,0.102,0.00477553278992,0.0,0.0,0.0
2014-04-03 09:35:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 09:40:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 09:45:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 09:50:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 09:55:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 10:00:00,0.268,0.00564313640243,0.0,0.0,0.0
2014-04-03 10:05:00,0.1,0.00472324641045,0.0,0.0,0.0
2014-04-03 10:10:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 10:15:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 10:20:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 10:25:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 10:30:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 10:35:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 10:40:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 10:45:00,0.102,0.00477553278992,0.0,0.0,0.0
2014-04-03 10:50:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 10:55:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 11:00:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 11:05:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 11:10:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 11:15:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 11:20:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 11:25:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 11:30:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 11:35:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 11:40:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 11:45:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 11:50:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 11:55:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 12:00:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 12:05:00,0.098,0.00475483207188,0.0,0.0,0.0
2014-04-03 12:10:00,0.068,0.00460057758962,0.0,0.0,0.0
2014-04-03 12:15:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 12:20:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 12:25:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 12:30:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 12:35:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 12:40:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 12:45:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 12:50:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 12:55:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 13:00:00,0.066,0.00458922006819,0.0,0.0,0.0
2014-04-03 13:05:00,0.098,0.00476388655773,0.0,0.0,0.0
2014-04-03 13:10:00,0.102,0.00477654014793,0.0,0.0,0.0
2014-04-03 13:15:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 13:20:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 13:25:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 13:30:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 13:35:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 13:40:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 13:45:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 13:50:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 13:55:00,0.098,0.00475533594648,0.0,0.0,0.0
2014-04-03 14:00:00,0.066,0.00459022703499,0.0,0.0,0.0
2014-04-03 14:05:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 14:10:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 14:15:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 14:20:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 14:25:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 14:30:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 14:35:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 14:40:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 14:45:00,0.102,0.00477603705574,0.0,0.0,0.0
2014-04-03 14:50:00,0.098,0.00475483207188,0.0,0.0,0.0
2014-04-03 14:55:00,0.068,0.00460057758962,0.0,0.0,0.0
2014-04-03 15:00:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 15:05:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 15:10:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 15:15:00,0.098,0.00476388655773,0.0,0.0,0.0
2014-04-03 15:20:00,0.102,0.00477654014793,0.0,0.0,0.0
2014-04-03 15:25:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 15:30:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 15:35:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 15:40:00,0.068,0.00460007449743,0.0,0.0,0.0
2014-04-03 15:45:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 15:50:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 15:55:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 16:00:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 16:05:00,0.102,0.00477553278992,0.0,0.0,0.0
2014-04-03 16:10:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 16:15:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 16:20:00,0.098,0.00475483207188,0.0,0.0,0.0
2014-04-03 16:25:00,0.064,0.00457987569795,0.0,0.0,0.0
2014-04-03 16:30:00,0.102,0.00478509036797,0.0,0.0,0.0
2014-04-03 16:35:00,70.074,0.35909052785,0.0,0.0,0.0
2014-04-03 16:40:00,84.448,0.386731849462,0.0,0.0,0.0
2014-04-03 16:45:00,96.396,0.437766322741,0.0,0.0,0.0
2014-04-03 16:50:00,71.288,0.669588851909,0.0,0.0,0.0
2014-04-03 16:55:00,4.304,0.73341630713,0.0,0.0,0.0
2014-04-03 17:00:00,0.1,0.0424912180647,0.0,0.0,0.0
2014-04-03 17:05:00,82.352,0.420566685078,0.0,0.0,0.0
2014-04-03 17:10:00,85.35,0.450667615816,0.0,0.0,0.0
2014-04-03 17:15:00,92.738,0.445401481461,0.0,0.0,0.0
2014-04-03 17:20:00,66.728,0.653521198283,0.0,0.0,0.0
2014-04-03 17:25:00,0.102,0.705892460284,0.0,0.0,0.0
2014-04-03 17:30:00,0.098,0.00475483207188,0.0,0.0,0.0
2014-04-03 17:35:00,0.102,0.00477654014793,0.0,0.0,0.0
2014-04-03 17:40:00,0.102,0.00477553278992,0.0,0.0,0.0
2014-04-03 17:45:00,0.068,0.00459957101403,0.0,0.0,0.0
2014-04-03 17:50:00,0.1,0.00477373480258,0.0,0.0,0.0
2014-04-03 17:55:00,0.098,0.00475533594648,0.0,0.0,0.0
2014-04-03 18:00:00,0.1,0.0047661895933,0.0,0.0,0.0
2014-04-03 18:05:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 18:10:00,0.1,0.00477423711236,0.0,0.0,0.0
2014-04-03 18:15:00,0.304,0.00582134761854,0.0,0.0,0.0
2014-04-03 18:20:00,0.098,0.00470376234615,0.0,0.0,0.0
2014-04-03 18:25:00,0.098,0.00475583864747,0.0,0.0,0.0
2014-04-03 18:30:00,0.064,0.00457987569795,0.0,0.0,0.0
2014-04-03 18:35:00,0.098,0.00476438886751,0.0,0.0,0.0
2014-04-03 18:40:00,0.1,0.0047661895933,0.0,0.0,0.0
2014-04-03 18:45:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 18:50:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 18:55:00,76.338,0.390448854198,0.0,0.0,0.0
2014-04-03 19:00:00,83.702,0.394969404358,0.0,0.0,0.0
2014-04-03 19:05:00,94.232,0.427288985752,0.0,0.0,0.0
2014-04-03 19:10:00,73.162,0.637382989693,0.0,0.0,0.0
2014-04-03 19:15:00,1.666,0.766407187206,0.0,0.0,0.0
2014-04-03 19:20:00,0.102,0.0145041117215,0.0,0.0,0.0
2014-04-03 19:25:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 19:30:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 19:35:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 19:40:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 19:45:00,0.1,0.00476568650111,0.0,0.0,0.0
2014-04-03 19:50:00,0.098,0.00475533594648,0.0,0.0,0.0
2014-04-03 19:55:00,0.068,0.00460057758962,0.0,0.0,0.0
2014-04-03 20:00:00,0.102,0.00478408574842,0.0,0.0,0.0
2014-04-03 20:05:00,0.098,0.00475483207188,0.0,0.0,0.0
2014-04-03 20:10:00,35.118,0.183574978297,0.0,0.0,0.0
2014-04-03 20:15:00,92.422,0.450370824284,0.0,0.0,0.0
2014-04-03 20:20:00,89.136,0.538363479739,0.0,0.0,0.0
2014-04-03 20:25:00,88.044,0.509091582343,0.0,0.0,0.0
2014-04-03 20:30:00,28.734,0.790874987614,0.0,0.0,0.0
2014-04-03 20:35:00,0.1,0.301996940511,0.0,0.0,0.0
2014-04-03 20:40:00,0.066,0.0045897239428,0.0,0.0,0.0
2014-04-03 20:45:00,0.102,0.0047845880582,0.0,0.0,0.0
2014-04-03 20:50:00,0.1,0.0047651826265,0.0,0.0,0.0
2014-04-03 20:55:00,0.098,0.00475533594648,0.0,0.0,0.0
2014-04-03 21:00:00,0.098,0.00475583864747,0.0,0.0,0.0
2014-04-03 21:05:00,0.066,0.00459022703499,0.0,0.0,0.0
2014-04-03 21:10:00,0.1,0.00477423711236,0.0,0.0,0.0
2014-04-03 21:15:00,0.098,0.00475533594648,0.0,0.0,0.0
2014-04-03 21:20:00,0.1,0.0047661895933,0.0,0.0,0.0
2014-04-03 21:25:00,57.01,0.293662741839,0.0,0.0,0.0
2014-04-03 21:30:00,85.394,0.400254842431,0.0,0.0,0.0
2014-04-03 21:35:00,97.366,0.44212360501,0.0,0.0,0.0
2014-04-03 21:40:00,78.89,0.641946829254,0.0,0.0,0.0
2014-04-03 21:45:00,75.3,0.463976565356,0.0,0.0,0.0
2014-04-03 21:50:00,84.132,0.381777729286,0.0,0.0,0.0
