timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 21:02:00,7.992,0.0589329703295,0.0,0.0,0.0
2014-02-14 21:07:00,5.42,0.0556134711943,0.0,0.0,0.0
2014-02-14 21:12:00,7.802,0.0564122480156,0.0,0.0,0.0
2014-02-14 21:17:00,5.666,0.0561231484234,0.0,0.0,0.0
2014-02-14 21:22:00,5.164,0.0408341720663,0.0,0.0,0.0
2014-02-14 21:27:00,7.2,0.0510948177572,0.0,0.0,0.0
2014-02-14 21:32:00,5.082,0.0489683477197,0.0,0.0,0.0
2014-02-14 21:37:00,5.546,0.0399932518325,0.0,0.0,0.0
2014-02-14 21:42:00,5.282,0.0409155268264,0.0,0.0,0.0
2014-02-14 21:47:00,5.566,0.0412513988788,0.0,0.0,0.0
2014-02-14 21:52:00,4.002,0.0327948015187,0.0,0.0,0.0
2014-02-14 21:57:00,3.512,0.020808849004,0.0,0.0,0.0
2014-02-14 22:02:00,1.98,0.0101858265738,0.0,0.0,0.0
2014-02-14 22:07:00,2.278,0.00261528360388,0.0,0.0,0.0
2014-02-14 22:12:00,2.016,0.00144358540388,0.0,0.0,0.0
2014-02-14 22:17:00,3.524,0.0103720126958,0.0,0.0,0.0
2014-02-14 22:22:00,2.034,0.00992500082328,0.0,0.0,0.0
2014-02-14 22:27:00,2.25,0.00204541463421,0.0,0.0,0.0
2014-02-14 22:32:00,2.068,0.00161993448578,0.0,0.0,0.0
2014-02-14 22:37:00,2.304,0.00214747757339,0.0,0.0,0.0
2014-02-14 22:42:00,2.092,0.00207950020262,0.0,0.0,0.0
2014-02-14 22:47:00,2.332,0.00242567809921,0.0,0.0,0.0
2014-02-14 22:52:00,2.124,0.00244361409005,0.0,0.0,0.0
2014-02-14 22:57:00,53.692,0.332624471077,0.0,0.0,0.0
2014-02-14 23:02:00,51.466,0.608415059188,0.0,0.0,0.0
2014-02-14 23:07:00,51.85,0.598387276687,0.0,0.0,0.0
2014-02-14 23:12:00,5.372,0.3374033754,0.0,0.0,0.0
2014-02-14 23:17:00,3.002,0.0252661625386,0.0,0.0,0.0
2014-02-14 23:22:00,3.984,0.0181959247962,0.0,0.0,0.0
2014-02-14 23:27:00,3.246,0.018995909086,0.0,0.0,0.0
2014-02-14 23:32:00,4.7,0.0241805253389,0.0,0.0,0.0
2014-02-14 23:37:00,2.864,0.0205828490554,0.0,0.0,0.0
2014-02-14 23:42:00,2.426,0.00739275421403,0.0,0.0,0.0
2014-02-14 23:47:00,3.112,0.00933144155986,0.0,0.0,0.0
2014-02-14 23:52:00,2.84,0.0114575538754,0.0,0.0,0.0
2014-02-14 23:57:00,3.084,0.0114905471366,0.0,0.0,0.0
2014-02-15 00:02:00,3.556,0.0159057586791,0.0,0.0,0.0
2014-02-15 00:07:00,2.034,0.0101559492591,0.0,0.0,0.0
2014-02-15 00:12:00,2.064,0.000848670091826,0.0,0.0,0.0
2014-02-15 00:17:00,3.534,0.0100899238264,0.0,0.0,0.0
2014-02-15 00:22:00,2.27,0.0101745326012,0.0,0.0,0.0
2014-02-15 00:27:00,2.292,0.00317418180583,0.0,0.0,0.0
2014-02-15 00:32:00,2.09,0.0019988218195,0.0,0.0,0.0
2014-02-15 00:37:00,2.234,0.00178383860894,0.0,0.0,0.0
2014-02-15 00:42:00,4.73,0.0186557305633,0.0,0.0,0.0
2014-02-15 00:47:00,2.634,0.0192726139261,0.0,0.0,0.0
2014-02-15 00:52:00,2.766,0.00828067597559,0.0,0.0,0.0
2014-02-15 00:57:00,2.7,0.00860189335167,0.0,0.0,0.0
2014-02-15 01:02:00,2.728,0.00840911761458,0.0,0.0,0.0
2014-02-15 01:07:00,2.616,0.00784674229241,0.0,0.0,0.0
2014-02-15 01:12:00,2.474,0.0063002901732,0.0,0.0,0.0
2014-02-15 01:17:00,3.79,0.0139645974035,0.0,0.0,0.0
2014-02-15 01:22:00,2.458,0.0128303476722,0.0,0.0,0.0
2014-02-15 01:27:00,2.422,0.00507293828089,0.0,0.0,0.0
2014-02-15 01:32:00,2.434,0.00494672236284,0.0,0.0,0.0
2014-02-15 01:37:00,2.452,0.00513034041774,0.0,0.0,0.0
2014-02-15 01:42:00,2.288,0.00417688336538,0.0,0.0,0.0
2014-02-15 01:47:00,2.578,0.00511600863255,0.0,0.0,0.0
2014-02-15 01:52:00,2.396,0.0055837266446,0.0,0.0,0.0
2014-02-15 01:57:00,2.768,0.00694871770958,0.0,0.0,0.0
2014-02-15 02:02:00,2.346,0.00633561427545,0.0,0.0,0.0
2014-02-15 02:07:00,2.464,0.00471028634663,0.0,0.0,0.0
2014-02-15 02:12:00,3.558,0.0124155345416,0.0,0.0,0.0
2014-02-15 02:17:00,2.36,0.0108891638036,0.0,0.0,0.0
2014-02-15 02:22:00,2.216,0.00319376865214,0.0,0.0,0.0
2014-02-15 02:27:00,2.292,0.00286903524573,0.0,0.0,0.0
2014-02-15 02:32:00,2.152,0.00239773467962,0.0,0.0,0.0
2014-02-15 02:37:00,2.334,0.00277760496425,0.0,0.0,0.0
2014-02-15 02:42:00,2.166,0.00272514629386,0.0,0.0,0.0
2014-02-15 02:47:00,2.368,0.00307547439277,0.0,0.0,0.0
2014-02-15 02:52:00,2.052,0.00218378870585,0.0,0.0,0.0
2014-02-15 02:57:00,2.342,0.00250744204297,0.0,0.0,0.0
2014-02-15 03:02:00,2.386,0.00418583520055,0.0,0.0,0.0
2014-02-15 03:07:00,2.318,0.00399695737766,0.0,0.0,0.0
2014-02-15 03:12:00,2.08,0.00208140287553,0.0,0.0,0.0
2014-02-15 03:17:00,2.766,0.00515019869343,0.0,0.0,0.0
2014-02-15 03:22:00,2.898,0.00987577263323,0.0,0.0,0.0
2014-02-15 03:27:00,2.2,0.006130800253,0.0,0.0,0.0
2014-02-15 03:32:00,2.086,0.0014532021626,0.0,0.0,0.0
2014-02-15 03:37:00,2.25,0.00186417966653,0.0,0.0,0.0
2014-02-15 03:42:00,2.066,0.00160706622272,0.0,0.0,0.0
2014-02-15 03:47:00,2.168,0.00128687714038,0.0,0.0,0.0
2014-02-15 03:52:00,2.08,0.00123376672568,0.0,0.0,0.0
2014-02-15 03:57:00,2.266,0.00193321843601,0.0,0.0,0.0
2014-02-15 04:02:00,2.084,0.00181329450208,0.0,0.0,0.0
2014-02-15 04:07:00,2.218,0.00164698720907,0.0,0.0,0.0
2014-02-15 04:12:00,2.148,0.00195383310538,0.0,0.0,0.0
2014-02-15 04:17:00,3.506,0.0102954024586,0.0,0.0,0.0
2014-02-15 04:22:00,2.182,0.00945016571316,0.0,0.0,0.0
2014-02-15 04:27:00,2.236,0.00231659769067,0.0,0.0,0.0
2014-02-15 04:32:00,2.132,0.00195260414217,0.0,0.0,0.0
2014-02-15 04:37:00,2.3,0.0024458285145,0.0,0.0,0.0
2014-02-15 04:42:00,2.086,0.00201829209238,0.0,0.0,0.0
2014-02-15 04:47:00,2.202,0.00155534433406,0.0,0.0,0.0
2014-02-15 04:52:00,2.064,0.00132295340013,0.0,0.0,0.0
2014-02-15 04:57:00,2.296,0.00212487268338,0.0,0.0,0.0
2014-02-15 05:02:00,2.08,0.00195708413904,0.0,0.0,0.0
2014-02-15 05:07:00,2.264,0.00192035001605,0.0,0.0,0.0
2014-02-15 05:12:00,3.352,0.00996011468543,0.0,0.0,0.0
2014-02-15 05:17:00,2.334,0.00955804963588,0.0,0.0,0.0
2014-02-15 05:22:00,1.998,0.00164421925695,0.0,0.0,0.0
2014-02-15 05:27:00,2.26,0.00236956517347,0.0,0.0,0.0
2014-02-15 05:32:00,1.988,0.00116171383489,0.0,0.0,0.0
2014-02-15 05:37:00,2.184,0.00195274330856,0.0,0.0,0.0
2014-02-15 05:42:00,1.996,0.000783715079389,0.0,0.0,0.0
2014-02-15 05:47:00,2.216,0.00210089934997,0.0,0.0,0.0
2014-02-15 05:52:00,2.0,0.000990282645478,0.0,0.0,0.0
2014-02-15 05:57:00,2.198,0.00195621760466,0.0,0.0,0.0
2014-02-15 06:02:00,1.966,0.000792704491058,0.0,0.0,0.0
2014-02-15 06:07:00,2.164,0.00198283321681,0.0,0.0,0.0
2014-02-15 06:12:00,3.298,0.00904762621132,0.0,0.0,0.0
2014-02-15 06:17:00,2.18,0.00826214535044,0.0,0.0,0.0
2014-02-15 06:22:00,1.984,0.000683901317035,0.0,0.0,0.0
2014-02-15 06:27:00,2.258,0.00245773406618,0.0,0.0,0.0
2014-02-15 06:32:00,1.952,0.00131579833333,0.0,0.0,0.0
2014-02-15 06:37:00,2.184,0.00221255268941,0.0,0.0,0.0
2014-02-15 06:42:00,1.984,0.000706505501016,0.0,0.0,0.0
2014-02-15 06:47:00,2.22,0.00221323895075,0.0,0.0,0.0
2014-02-15 06:52:00,1.958,0.00100295031752,0.0,0.0,0.0
2014-02-15 06:57:00,2.234,0.00249095639502,0.0,0.0,0.0
2014-02-15 07:02:00,2.132,0.00194130201095,0.0,0.0,0.0
2014-02-15 07:07:00,2.264,0.0022142029173,0.0,0.0,0.0
2014-02-15 07:12:00,2.0,0.00126152704811,0.0,0.0,0.0
2014-02-15 07:17:00,2.218,0.00208489960769,0.0,0.0,0.0
2014-02-15 07:22:00,3.378,0.00986745591143,0.0,0.0,0.0
2014-02-15 07:27:00,2.292,0.00943472404852,0.0,0.0,0.0
2014-02-15 07:32:00,2.078,0.00192161255492,0.0,0.0,0.0
2014-02-15 07:37:00,2.542,0.00369770161965,0.0,0.0,0.0
2014-02-15 07:42:00,2.018,0.00294825277395,0.0,0.0,0.0
2014-02-15 07:47:00,2.144,0.00147887138051,0.0,0.0,0.0
2014-02-15 07:52:00,2.048,0.000892250824866,0.0,0.0,0.0
2014-02-15 07:57:00,2.296,0.00224034392027,0.0,0.0,0.0
2014-02-15 08:02:00,2.164,0.00249754695146,0.0,0.0,0.0
2014-02-15 08:07:00,2.366,0.00305130431229,0.0,0.0,0.0
2014-02-15 08:12:00,2.114,0.00257140021923,0.0,0.0,0.0
2014-02-15 08:17:00,3.61,0.0107723657006,0.0,0.0,0.0
2014-02-15 08:22:00,2.05,0.0104427355827,0.0,0.0,0.0
2014-02-15 08:27:00,2.376,0.00274063345823,0.0,0.0,0.0
2014-02-15 08:32:00,2.066,0.00231907224802,0.0,0.0,0.0
2014-02-15 08:37:00,2.18,0.00136408640496,0.0,0.0,0.0
2014-02-15 08:42:00,2.068,0.00122436883633,0.0,0.0,0.0
2014-02-15 08:47:00,2.214,0.00156841169763,0.0,0.0,0.0
2014-02-15 08:52:00,2.048,0.00128781914155,0.0,0.0,0.0
2014-02-15 08:57:00,2.356,0.00262638647768,0.0,0.0,0.0
2014-02-15 09:02:00,2.108,0.00247628806878,0.0,0.0,0.0
2014-02-15 09:07:00,2.3,0.00231020497957,0.0,0.0,0.0
2014-02-15 09:12:00,2.044,0.00174805982324,0.0,0.0,0.0
2014-02-15 09:17:00,2.312,0.00237215677494,0.0,0.0,0.0
2014-02-15 09:22:00,3.318,0.0100126025384,0.0,0.0,0.0
2014-02-15 09:27:00,2.258,0.00887698467745,0.0,0.0,0.0
2014-02-15 09:32:00,2.002,0.00124048970201,0.0,0.0,0.0
2014-02-15 09:37:00,2.212,0.00203186120808,0.0,0.0,0.0
2014-02-15 09:42:00,2.044,0.00125078048421,0.0,0.0,0.0
2014-02-15 09:47:00,2.244,0.0019346405377,0.0,0.0,0.0
2014-02-15 09:52:00,2.062,0.00154742440122,0.0,0.0,0.0
2014-02-15 09:57:00,2.332,0.00237093220481,0.0,0.0,0.0
2014-02-15 10:02:00,2.05,0.00196749165156,0.0,0.0,0.0
2014-02-15 10:07:00,2.298,0.0022387785729,0.0,0.0,0.0
2014-02-15 10:12:00,3.3,0.00981768862811,0.0,0.0,0.0
2014-02-15 10:17:00,2.302,0.00905837669762,0.0,0.0,0.0
2014-02-15 10:22:00,2.036,0.00170788890221,0.0,0.0,0.0
2014-02-15 10:27:00,2.284,0.00224973867171,0.0,0.0,0.0
2014-02-15 10:32:00,2.152,0.00235252772372,0.0,0.0,0.0
2014-02-15 10:37:00,2.284,0.00245590325146,0.0,0.0,0.0
2014-02-15 10:42:00,2.164,0.00242973667451,0.0,0.0,0.0
2014-02-15 10:47:00,2.25,0.00230495713565,0.0,0.0,0.0
2014-02-15 10:52:00,2.126,0.00199311223184,0.0,0.0,0.0
2014-02-15 10:57:00,2.326,0.00257920734413,0.0,0.0,0.0
2014-02-15 11:02:00,2.134,0.00247404979619,0.0,0.0,0.0
2014-02-15 11:07:00,2.316,0.00256007486747,0.0,0.0,0.0
2014-02-15 11:12:00,2.114,0.0022888599612,0.0,0.0,0.0
2014-02-15 11:17:00,3.566,0.0104892896441,0.0,0.0,0.0
2014-02-15 11:22:00,2.11,0.00973914669233,0.0,0.0,0.0
2014-02-15 11:27:00,2.17,0.00148507801343,0.0,0.0,0.0
2014-02-15 11:32:00,1.924,0.00086086590036,0.0,0.0,0.0
2014-02-15 11:37:00,2.118,0.00198997353542,0.0,0.0,0.0
2014-02-15 11:42:00,2.042,0.000706719349714,0.0,0.0,0.0
2014-02-15 11:47:00,2.172,0.0014858201296,0.0,0.0,0.0
2014-02-15 11:52:00,1.944,0.000746616174141,0.0,0.0,0.0
2014-02-15 11:57:00,2.292,0.00296517019858,0.0,0.0,0.0
2014-02-15 12:02:00,2.0,0.00141975186445,0.0,0.0,0.0
2014-02-15 12:07:00,2.17,0.00177606286316,0.0,0.0,0.0
2014-02-15 12:12:00,3.218,0.00856683785468,0.0,0.0,0.0
2014-02-15 12:17:00,2.146,0.00759140035678,0.0,0.0,0.0
2014-02-15 12:22:00,1.946,0.000546108151344,0.0,0.0,0.0
2014-02-15 12:27:00,2.158,0.00208856704227,0.0,0.0,0.0
2014-02-15 12:32:00,1.94,0.000671316172077,0.0,0.0,0.0
2014-02-15 12:37:00,2.202,0.00241496981783,0.0,0.0,0.0
2014-02-15 12:42:00,1.98,0.000782486116178,0.0,0.0,0.0
2014-02-15 12:47:00,2.194,0.00207482000697,0.0,0.0,0.0
2014-02-15 12:52:00,1.95,0.000866783688482,0.0,0.0,0.0
2014-02-15 12:57:00,2.246,0.00262590072891,0.0,0.0,0.0
2014-02-15 13:02:00,2.052,0.00149438537402,0.0,0.0,0.0
2014-02-15 13:07:00,2.266,0.00201845447933,0.0,0.0,0.0
2014-02-15 13:12:00,1.984,0.00116988268259,0.0,0.0,0.0
2014-02-15 13:17:00,3.528,0.0106286945199,0.0,0.0,0.0
2014-02-15 13:22:00,1.996,0.0101983575113,0.0,0.0,0.0
2014-02-15 13:27:00,2.214,0.00208803108691,0.0,0.0,0.0
2014-02-15 13:32:00,2.03,0.00117200493088,0.0,0.0,0.0
2014-02-15 13:37:00,2.216,0.00185552373645,0.0,0.0,0.0
2014-02-15 13:42:00,2.014,0.00108036072226,0.0,0.0,0.0
2014-02-15 13:47:00,2.196,0.00184231249962,0.0,0.0,0.0
2014-02-15 13:52:00,2.064,0.00128904810476,0.0,0.0,0.0
2014-02-15 13:57:00,2.262,0.00190611503545,0.0,0.0,0.0
2014-02-15 14:02:00,2.06,0.00163627218118,0.0,0.0,0.0
2014-02-15 14:07:00,2.306,0.00221808137645,0.0,0.0,0.0
2014-02-15 14:12:00,1.982,0.00146918762738,0.0,0.0,0.0
2014-02-15 14:17:00,3.434,0.0100383716988,0.0,0.0,0.0
2014-02-15 14:22:00,1.946,0.00984164219267,0.0,0.0,0.0
2014-02-15 14:27:00,2.152,0.00204996225308,0.0,0.0,0.0
2014-02-15 14:32:00,1.886,0.000975460796892,0.0,0.0,0.0
2014-02-15 14:37:00,2.102,0.00216126916704,0.0,0.0,0.0
2014-02-15 14:42:00,1.93,0.000331510982399,0.0,0.0,0.0
2014-02-15 14:47:00,2.244,0.0027573710805,0.0,0.0,0.0
2014-02-15 14:52:00,1.956,0.00118902472988,0.0,0.0,0.0
2014-02-15 14:57:00,2.234,0.00250539016235,0.0,0.0,0.0
2014-02-15 15:02:00,1.994,0.00105339452689,0.0,0.0,0.0
2014-02-15 15:07:00,2.158,0.00174215474367,0.0,0.0,0.0
2014-02-15 15:12:00,1.98,0.000533842681165,0.0,0.0,0.0
2014-02-15 15:17:00,3.446,0.0101300087687,0.0,0.0,0.0
2014-02-15 15:22:00,2.0,0.00958081518698,0.0,0.0,0.0
2014-02-15 15:27:00,2.23,0.00216210871538,0.0,0.0,0.0
2014-02-15 15:32:00,1.952,0.00111372449248,0.0,0.0,0.0
2014-02-15 15:37:00,2.222,0.00245704874621,0.0,0.0,0.0
2014-02-15 15:42:00,1.974,0.000914437745007,0.0,0.0,0.0
2014-02-15 15:47:00,2.242,0.00242695805349,0.0,0.0,0.0
2014-02-15 15:52:00,1.974,0.00105877651655,0.0,0.0,0.0
2014-02-15 15:57:00,2.258,0.00252990321661,0.0,0.0,0.0
2014-02-15 16:02:00,1.988,0.00115041170368,0.0,0.0,0.0
2014-02-15 16:07:00,2.202,0.00206855736233,0.0,0.0,0.0
2014-02-15 16:12:00,2.046,0.00120713942481,0.0,0.0,0.0
2014-02-15 16:17:00,2.244,0.00192020661348,0.0,0.0,0.0
2014-02-15 16:22:00,3.302,0.00952541974481,0.0,0.0,0.0
2014-02-15 16:27:00,2.236,0.00864504215113,0.0,0.0,0.0
2014-02-15 16:32:00,1.942,0.00122136758046,0.0,0.0,0.0
2014-02-15 16:37:00,2.15,0.00206596168157,0.0,0.0,0.0
2014-02-15 16:42:00,2.07,0.00106770764151,0.0,0.0,0.0
2014-02-15 16:47:00,2.334,0.00232606477098,0.0,0.0,0.0
2014-02-15 16:52:00,2.01,0.00172142867843,0.0,0.0,0.0
2014-02-15 16:57:00,2.242,0.00216714820195,0.0,0.0,0.0
2014-02-15 17:02:00,1.996,0.00111147053033,0.0,0.0,0.0
2014-02-15 17:07:00,2.186,0.00190787634542,0.0,0.0,0.0
2014-02-15 17:12:00,2.002,0.000833621764446,0.0,0.0,0.0
2014-02-15 17:17:00,3.456,0.0100355682883,0.0,0.0,0.0
2014-02-15 17:22:00,2.03,0.00945996917763,0.0,0.0,0.0
2014-02-15 17:27:00,2.216,0.00185552373645,0.0,0.0,0.0
2014-02-15 17:32:00,2.052,0.00132485748509,0.0,0.0,0.0
2014-02-15 17:37:00,2.15,0.00127210024238,0.0,0.0,0.0
2014-02-15 17:42:00,2.048,0.000926156747823,0.0,0.0,0.0
2014-02-15 17:47:00,2.234,0.00184143215842,0.0,0.0,0.0
2014-02-15 17:52:00,2.062,0.00149091515721,0.0,0.0,0.0
2014-02-15 17:57:00,2.276,0.00201062570283,0.0,0.0,0.0
2014-02-15 18:02:00,2.034,0.00154809795402,0.0,0.0,0.0
2014-02-15 18:07:00,2.226,0.00189099688953,0.0,0.0,0.0
2014-02-15 18:12:00,3.29,0.00934650353716,0.0,0.0,0.0
2014-02-15 18:17:00,2.218,0.00846143413755,0.0,0.0,0.0
2014-02-15 18:22:00,2.06,0.00138763204097,0.0,0.0,0.0
2014-02-15 18:27:00,2.226,0.00170335634531,0.0,0.0,0.0
2014-02-15 18:32:00,2.062,0.00144570804441,0.0,0.0,0.0
2014-02-15 18:37:00,2.308,0.0022165152446,0.0,0.0,0.0
2014-02-15 18:42:00,2.052,0.0018447396745,0.0,0.0,0.0
2014-02-15 18:47:00,2.23,0.00178682762696,0.0,0.0,0.0
2014-02-15 18:52:00,2.066,0.00149404804849,0.0,0.0,0.0
2014-02-15 18:57:00,2.238,0.00173726320964,0.0,0.0,0.0
2014-02-15 19:02:00,2.04,0.00137196805527,0.0,0.0,0.0
2014-02-15 19:07:00,2.2,0.00168040895221,0.0,0.0,0.0
2014-02-15 19:12:00,2.064,0.0013116517396,0.0,0.0,0.0
2014-02-15 19:17:00,2.3,0.00215060905261,0.0,0.0,0.0
2014-02-15 19:22:00,3.322,0.00997053004274,0.0,0.0,0.0
2014-02-15 19:27:00,2.208,0.00857789083568,0.0,0.0,0.0
2014-02-15 19:32:00,1.922,0.00114797739005,0.0,0.0,0.0
2014-02-15 19:37:00,2.134,0.00210735387793,0.0,0.0,0.0
2014-02-15 19:42:00,1.978,0.000385350098696,0.0,0.0,0.0
2014-02-15 19:47:00,2.158,0.00185762582366,0.0,0.0,0.0
2014-02-15 19:52:00,2.014,0.000752604016147,0.0,0.0,0.0
2014-02-15 19:57:00,2.266,0.00229269841198,0.0,0.0,0.0
2014-02-15 20:02:00,2.18,0.0024309664222,0.0,0.0,0.0
2014-02-15 20:07:00,2.264,0.00248544904578,0.0,0.0,0.0
2014-02-15 20:12:00,2.082,0.00178912457849,0.0,0.0,0.0
2014-02-15 20:17:00,3.64,0.0107845445644,0.0,0.0,0.0
2014-02-15 20:22:00,2.072,0.0105177065746,0.0,0.0,0.0
2014-02-15 20:27:00,2.236,0.00169498831866,0.0,0.0,0.0
2014-02-15 20:32:00,2.118,0.00186252677142,0.0,0.0,0.0
2014-02-15 20:37:00,2.326,0.00253399960375,0.0,0.0,0.0
2014-02-15 20:42:00,2.056,0.00197219114537,0.0,0.0,0.0
2014-02-15 20:47:00,2.268,0.00200245458015,0.0,0.0,0.0
2014-02-15 20:52:00,2.164,0.0023393229196,0.0,0.0,0.0
2014-02-15 20:57:00,2.346,0.002922624192,0.0,0.0,0.0
2014-02-15 21:02:00,37.134,0.227564227282,0.0,0.0,0.0
2014-02-15 21:07:00,61.116,0.577360354727,0.0,0.0,0.0
2014-02-15 21:12:00,52.378,0.655913908313,0.0,0.0,0.0
2014-02-15 21:17:00,12.268,0.349431107329,0.0,0.0,0.0
2014-02-15 21:22:00,2.802,0.0680984546304,0.0,0.0,0.0
2014-02-15 21:27:00,4.034,0.0173875986812,0.0,0.0,0.0
2014-02-15 21:32:00,3.066,0.0181203513251,0.0,0.0,0.0
2014-02-15 21:37:00,4.794,0.0237682940823,0.0,0.0,0.0
2014-02-15 21:42:00,2.96,0.0217313976238,0.0,0.0,0.0
